false_positive_rate,true_positive_rate,thresholds
0.8276701334150954,1.0,0.00025314477
0.8277352536569086,1.0,0.00025300798
0.8277406803437264,1.0,0.00025300388
0.8277895205250863,1.0,0.00025287992
0.8277949472119039,1.0,0.0002528676
0.8278275073328105,1.0,0.000252783
0.8278329340196283,1.0,0.0002527753
0.8278763475141704,1.0,0.00025270807
0.8278817742009882,1.0,0.00025270783
0.8278980542614415,1.0,0.0002526606
0.8279034809482593,1.0,0.00025266013
0.8279224743521214,1.0,0.00025262326
0.8279279010389392,1.0,0.00025261508
0.827955034473028,1.0,0.00025255993
0.8279604611598458,1.0,0.00025255632
0.828115121734152,1.0,0.00025221967
0.8281205484209698,1.0,0.00025221726
0.8281368284814231,1.0,0.00025216822
0.8281422551682408,1.0,0.0002521598
0.8282724956518672,1.0,0.00025195192
0.8282779223386849,1.0,0.00025195122
0.8283647493277692,1.0,0.00025179607
0.828370176014587,1.0,0.00025178838
0.8286876371934261,1.0,0.0002511645
0.8286930638802439,1.0,0.00025115686
0.8288341577375057,1.0,0.00025083616
0.8288395844243235,1.0,0.0002508252
0.8288775712320479,1.0,0.0002507508
0.8288829979188657,1.0,0.00025073983
0.8289833916249942,1.0,0.00025048893
0.828988818311812,1.0,0.00025048008
0.8291000653915761,1.0,0.00025023447
0.8291054920783939,1.0,0.0002502321
0.8292655793395179,1.0,0.00024990164
0.8292710060263357,1.0,0.0002499009
0.8294338066308686,1.0,0.00024953927
0.8294392333176864,1.0,0.00024953496
0.8294473733479131,1.0,0.00024951523
0.8294528000347308,1.0,0.00024951476
0.8294853601556373,1.0,0.0002494491
0.8294907868424551,1.0,0.00024944622
0.8295776138315394,1.0,0.0002492299
0.8295884672051749,1.0,0.00024922064
0.8296237406694904,1.0,0.0002491351
0.8296291673563081,1.0,0.0002491211
0.8298299547685654,1.0,0.00024877314
0.8298353814553832,1.0,0.00024877148
0.8301501292908134,1.0,0.00024803964
0.8301555559776312,1.0,0.0002480375
0.8303156432387552,1.0,0.00024761976
0.830321069925573,1.0,0.0002476174
0.8303237832689818,1.0,0.00024761644
0.8303292099557996,1.0,0.00024761056
0.8304296036619283,1.0,0.0002473621
0.830435030348746,1.0,0.00024735523
0.8307497781841763,1.0,0.00024678398
0.8307552048709941,1.0,0.00024678378
0.8308393185166695,1.0,0.00024652673
0.8308447452034872,1.0,0.00024652015
0.8312734534620905,1.0,0.00024558645
0.8312788801489083,1.0,0.0002455862
0.8314416807534412,1.0,0.00024521654
0.831447107440259,1.0,0.00024520812
0.831514941025481,1.0,0.00024506086
0.8315203677122988,1.0,0.0002450597
0.8316913083470583,1.0,0.00024466234
0.8316967350338761,1.0,0.00024466024
0.8318242621740936,1.0,0.00024435695
0.8318296888609114,1.0,0.00024434648
0.8320766031111195,1.0,0.00024384145
0.8320820297979373,1.0,0.00024383518
0.8320847431413462,1.0,0.00024383074
0.832090169828164,1.0,0.00024380448
0.8321010232017995,1.0,0.00024376706
0.8321064498886173,1.0,0.00024376196
0.8322258369986081,1.0,0.00024352802
0.8322312636854258,1.0,0.00024352038
0.8323859242597321,1.0,0.00024321362
0.8323913509465498,1.0,0.00024319993
0.832502598026314,1.0,0.00024296931
0.8325080247131318,1.0,0.0002429642
0.832776645710611,1.0,0.00024237401
0.8327820723974289,1.0,0.00024237306
0.8328037791446999,1.0,0.00024233032
0.8328092058315176,1.0,0.00024231808
0.8328200592051532,1.0,0.00024229982
0.8328254858919709,1.0,0.00024229544
0.8328390526090154,1.0,0.00024226078
0.8328444792958332,1.0,0.00024225873
0.8328797527601486,1.0,0.00024215941
0.8328851794469664,1.0,0.00024215248
0.8329448730019617,1.0,0.0002420396
0.8329502996887795,1.0,0.00024203383
0.8330398400212726,1.0,0.00024183201
0.8330452667080904,1.0,0.00024182578
0.8331103869499036,1.0,0.00024171144
0.8331158136367213,1.0,0.00024169969
0.8335092484310092,1.0,0.00024090458
0.833514675117827,1.0,0.00024089632
0.8335635152991868,1.0,0.00024079274
0.8335689419860046,1.0,0.0002407863
0.8336557689750888,1.0,0.0002406197
0.8336611956619066,1.0,0.00024061922
0.8336883290959953,1.0,0.00024055409
0.8336937557828131,1.0,0.00024055157
0.8337127491866753,1.0,0.00024052084
0.8337181758734931,1.0,0.00024051947
0.8337561626812174,1.0,0.00024042866
0.8337615893680352,1.0,0.00024042845
0.833813142892804,1.0,0.00024031018
0.8338212829230306,1.0,0.00024029851
0.8338239962664394,1.0,0.00024029001
0.8338294229532572,1.0,0.00024028706
0.8338864031648437,1.0,0.0002401913
0.8338918298516615,1.0,0.00024017777
0.8339189632857503,1.0,0.00024015238
0.8339243899725681,1.0,0.00024015215
0.833927103315977,1.0,0.00024014368
0.8339325300027948,1.0,0.00024014252
0.8340844772336922,1.0,0.00023985168
0.8340899039205099,1.0,0.00023985008
0.8341224640414164,1.0,0.00023979704
0.8341278907282342,1.0,0.000239792
0.8342906913327671,1.0,0.00023942125
0.8342961180195849,1.0,0.00023941691
0.8347221129347794,1.0,0.00023855512
0.8347275396215972,1.0,0.00023855173
0.8348089399238636,1.0,0.00023845187
0.8348143666106813,1.0,0.0002384485
0.834822506640908,1.0,0.00023843462
0.8348279333277258,1.0,0.00023843392
0.8350368607702097,1.0,0.00023801236
0.8350422874570275,1.0,0.00023801193
0.8350558541740718,1.0,0.00023798559
0.8350612808608896,1.0,0.00023798423
0.835099267668614,1.0,0.00023792524
0.8351046943554317,1.0,0.00023792118
0.8351752412840626,1.0,0.00023774088
0.8351806679708804,1.0,0.00023773975
0.8354302955644975,1.0,0.00023716562
0.8354357222513152,1.0,0.0002371586
0.8354791357458574,1.0,0.00023709305
0.8354845624326752,1.0,0.00023708874
0.8356690697844791,1.0,0.00023661429
0.8356744964712969,1.0,0.00023660526
0.8358264437021943,1.0,0.0002363088
0.8358318703890121,1.0,0.00023630586
0.8361330515073979,1.0,0.00023564708
0.8361384781942157,1.0,0.00023564235
0.8362524386173887,1.0,0.00023543957
0.8362578653042065,1.0,0.00023543823
0.8363718257273796,1.0,0.00023523404
0.8363772524141972,1.0,0.00023522328
0.8363989591614683,1.0,0.00023513581
0.8364043858482861,1.0,0.00023512798
0.836523772958277,1.0,0.00023485732
0.8365291996450946,1.0,0.0002348486
0.8365400530187302,1.0,0.0002348347
0.8365454797055479,1.0,0.0002348318
0.8366187399775877,1.0,0.00023473398
0.8366241666644055,1.0,0.00023473219
0.8366323066946322,1.0,0.00023472145
0.83663773338145,1.0,0.00023471942
0.8366730068457654,1.0,0.00023463125
0.8366784335325832,1.0,0.0002346259
0.8368059606728007,1.0,0.00023436318
0.8368113873596184,1.0,0.00023435806
0.8368385207937072,1.0,0.00023430867
0.8368439474805249,1.0,0.00023429192
0.8373621960716214,1.0,0.00023320122
0.8373676227584391,1.0,0.00023319876
0.8376036836350119,1.0,0.00023264957
0.8376091103218296,1.0,0.00023264601
0.8378098977340869,1.0,0.00023226767
0.8378153244209047,1.0,0.0002322657
0.8378478845418112,1.0,0.00023223889
0.837853311228629,1.0,0.0002322307
0.8378831580061268,1.0,0.0002321749
0.8378885846929445,1.0,0.00023217357
0.8384638134956275,1.0,0.00023092446
0.8384692401824452,1.0,0.00023092423
0.8385072269901696,1.0,0.0002308298
0.8385126536769874,1.0,0.0002308219
0.8385967673226626,1.0,0.00023061686
0.8386021940094804,1.0,0.00023061027
0.8386754542815202,1.0,0.00023049639
0.838680880968338,1.0,0.00023049377
0.8387677079574222,1.0,0.00023035976
0.83877313464424,1.0,0.00023035314
0.8387867013612844,1.0,0.00023033228
0.8387921280481021,1.0,0.0002303189
0.8389223685317285,1.0,0.00023009809
0.8389277952185462,1.0,0.00023009238
0.839047182328537,1.0,0.00022981569
0.8390526090153548,1.0,0.00022980844
0.8390607490455815,1.0,0.00022976221
0.8390661757323992,1.0,0.00022975345
0.8393076632957897,1.0,0.00022926154
0.8393130899826075,1.0,0.00022925454
0.8393890635980562,1.0,0.00022915534
0.8393944902848739,1.0,0.00022914898
0.8394270504057805,1.0,0.00022908738
0.8394324770925983,1.0,0.00022907801
0.8394433304662338,1.0,0.00022905659
0.8394487571530516,1.0,0.00022905505
0.8394786039305493,1.0,0.00022900396
0.839484030617367,1.0,0.000229002
0.8395898510103135,1.0,0.00022875867
0.8395952776971312,1.0,0.0002287528
0.839714664807122,1.0,0.00022851735
0.8397255181807575,1.0,0.00022851497
0.8397526516148464,1.0,0.00022846245
0.839758078301664,1.0,0.00022843959
0.8397662183318907,1.0,0.00022841302
0.8397716450187085,1.0,0.0002284069
0.8397879250791618,1.0,0.0002283686
0.8397933517659796,1.0,0.00022836773
0.8398910321286993,1.0,0.00022818989
0.8398964588155171,1.0,0.00022818707
0.839942585653468,1.0,0.00022801546
0.8399480123402858,1.0,0.00022801483
0.839967005744148,1.0,0.00022797548
0.8399724324309658,1.0,0.00022797307
0.8400348393293701,1.0,0.00022786291
0.8400402660161878,1.0,0.00022786116
0.8401216663184543,1.0,0.00022763338
0.840127093005272,1.0,0.00022763209
0.8402030666207208,1.0,0.00022749494
0.8402084933075384,1.0,0.00022748868
0.8402139199943562,1.0,0.0002274813
0.840219346681174,1.0,0.00022747956
0.8402980336400316,1.0,0.00022730784
0.8403034603268493,1.0,0.00022730241
0.8408081422009014,1.0,0.00022631329
0.8408135688877192,1.0,0.00022631157
0.8413263907919978,1.0,0.000225255
0.8413318174788156,1.0,0.00022525243
0.8414403512151708,1.0,0.00022502185
0.8414457779019886,1.0,0.00022500879
0.8416085785065215,1.0,0.0002246902
0.8416140051933393,1.0,0.0002246887
0.8417198255862857,1.0,0.00022446923
0.8417252522731035,1.0,0.00022446795
0.8418012258885521,1.0,0.00022435305
0.8418066525753699,1.0,0.00022434577
0.8420210067046716,1.0,0.00022390898
0.8420264333914893,1.0,0.00022390472
0.8420372867651249,1.0,0.00022387397
0.8420427134519426,1.0,0.00022387141
0.8420725602294403,1.0,0.00022378625
0.8420779869162581,1.0,0.00022378475
0.8429299767466469,1.0,0.00022186628
0.8429354034334647,1.0,0.00022185975
0.8429625368675535,1.0,0.00022177937
0.8429679635543713,1.0,0.00022177874
0.8431524709061753,1.0,0.00022137458
0.8431578975929931,1.0,0.00022136784
0.8431768909968552,1.0,0.00022133449
0.843182317683673,1.0,0.00022133344
0.8433858184393391,1.0,0.00022098486
0.8433912451261569,1.0,0.00022097981
0.8433939584695658,1.0,0.00022095811
0.8433993851563836,1.0,0.00022094273
0.8435974592252319,1.0,0.00022059184
0.8436028859120497,1.0,0.00022057754
0.8436218793159118,1.0,0.00022054894
0.8436273060027296,1.0,0.00022053948
0.8436707194972717,1.0,0.00022046546
0.8436761461840895,1.0,0.0002204619
0.8438552268490757,1.0,0.00022009057
0.8438660802227113,1.0,0.00022008637
0.8440451608876974,1.0,0.00021976409
0.8440505875745152,1.0,0.0002197626
0.8441591213108705,1.0,0.0002195762
0.8441645479976883,1.0,0.00021957536
0.8442133881790481,1.0,0.00021948598
0.8442188148658659,1.0,0.00021948306
0.8443327752890389,1.0,0.00021930024
0.8443382019758566,1.0,0.00021929898
0.8444494490556208,1.0,0.00021912133
0.8444548757424386,1.0,0.00021911172
0.8444847225199363,1.0,0.00021907307
0.844490149206754,1.0,0.00021906347
0.8445715495090205,1.0,0.00021890478
0.8445769761958383,1.0,0.00021889727
0.8447560568608244,1.0,0.00021857025
0.8447614835476422,1.0,0.00021856713
0.8447967570119577,1.0,0.0002185169
0.8448021836987755,1.0,0.0002185144
0.8449134307785396,1.0,0.00021831864
0.8449188574653574,1.0,0.00021831573
0.8449378508692196,1.0,0.00021828202
0.8449432775560374,1.0,0.00021827764
0.84520375852329,1.0,0.00021774904
0.8452091852101078,1.0,0.00021774779
0.8452634520782853,1.0,0.00021764566
0.8452688787651031,1.0,0.00021763632
0.845342139037143,1.0,0.00021749194
0.8453475657239607,1.0,0.00021748118
0.845570059883489,1.0,0.00021707616
0.8455754865703068,1.0,0.00021707367
0.8456270400950755,1.0,0.00021699855
0.8456324667818933,1.0,0.00021699669
0.8458061207600618,1.0,0.00021664193
0.8458115474468795,1.0,0.00021663946
0.8459010877793727,1.0,0.00021646747
0.8459065144661904,1.0,0.00021645839
0.846259249109345,1.0,0.00021574587
0.8462646757961628,1.0,0.00021574154
0.8463867762495625,1.0,0.00021553863
0.8463922029363803,1.0,0.00021553799
0.8464301897441046,1.0,0.0002154404
0.8464356164309224,1.0,0.00021543857
0.8467367975493082,1.0,0.00021490043
0.846742224236126,1.0,0.00021489695
0.8467910644174859,1.0,0.00021482156
0.8467964911043037,1.0,0.00021481092
0.8468073444779392,1.0,0.00021479145
0.846812771164757,1.0,0.0002147886
0.846970145082472,1.0,0.00021446812
0.8469755717692898,1.0,0.00021445524
0.8470189852638319,1.0,0.00021437631
0.8470244119506497,1.0,0.00021436671
0.8472306260497248,1.0,0.00021394037
0.8472360527365425,1.0,0.00021393057
0.8473907133108488,1.0,0.00021369287
0.8473961399976665,1.0,0.00021369164
0.8476973211160524,1.0,0.0002130112
0.8477027478028701,1.0,0.00021300896
0.8478112815392255,1.0,0.00021284289
0.8478167082260432,1.0,0.00021282848
0.8480256356685271,1.0,0.00021240297
0.8480310623553449,1.0,0.00021240175
0.848326816786913,1.0,0.00021185465
0.8483322434737308,1.0,0.00021185001
0.8486279979052989,1.0,0.00021127994
0.8486334245921167,1.0,0.00021126906
0.8487718051059696,1.0,0.00021096671
0.8487772317927874,1.0,0.0002109655
0.8489128989632315,1.0,0.00021065657
0.8489183256500492,1.0,0.00021065536
0.8489535991143647,1.0,0.00021058366
0.8489590258011824,1.0,0.00021058026
0.8489807325484535,1.0,0.00021055396
0.8489861592352713,1.0,0.00021054632
0.8491978000211641,1.0,0.00021014441
0.8492032267079819,1.0,0.0002101428
0.8492167934250262,1.0,0.00021010793
0.849222220111844,1.0,0.00021010755
0.8495993748456786,1.0,0.00020954636
0.8496048015324964,1.0,0.00020954596
0.8500090897004198,1.0,0.00020882295
0.8500145163872376,1.0,0.00020881518
0.850646725401507,1.0,0.00020762855
0.8506521520883248,1.0,0.00020762558
0.8507172723301379,1.0,0.0002075088
0.8507226990169556,1.0,0.00020750803
0.8508637928742175,1.0,0.00020728298
0.8508692195610353,1.0,0.00020728218
0.8509940333578438,1.0,0.00020704813
0.8509994600446616,1.0,0.00020704516
0.8511622606491945,1.0,0.00020668027
0.8511676873360123,1.0,0.00020667948
0.8513087811932741,1.0,0.00020639434
0.8513142078800919,1.0,0.00020639077
0.8514878618582604,1.0,0.00020607655
0.8514932885450781,1.0,0.00020607517
0.8515746888473446,1.0,0.00020587524
0.8515801155341624,1.0,0.00020587367
0.8519165701168637,1.0,0.00020536101
0.8519219968036814,1.0,0.00020536003
0.8519925437323124,1.0,0.00020523064
0.8519979704191302,1.0,0.00020522869
0.8521363509329831,1.0,0.00020501803
0.8521417776198009,1.0,0.00020500476
0.8525894792822664,1.0,0.00020410036
0.8525949059690842,1.0,0.0002040961
0.8527875533511148,1.0,0.00020376708
0.8527929800379326,1.0,0.00020376535
0.852828253502248,1.0,0.00020369832
0.8528336801890658,1.0,0.00020369425
0.8528363935324746,1.0,0.00020368997
0.8528418202192924,1.0,0.00020368939
0.852898800430879,1.0,0.00020358298
0.8529042271176966,1.0,0.00020358028
0.8530263275710964,1.0,0.00020329571
0.8530317542579141,1.0,0.00020329395
0.8535689962528727,1.0,0.00020228581
0.8535744229396905,1.0,0.00020228542
0.8539814244510228,1.0,0.00020155344
0.8539868511378406,1.0,0.00020155055
0.8541333716819202,1.0,0.00020134119
0.854138798368738,1.0,0.00020134081
0.8541876385500978,1.0,0.00020126211
0.8541930652369156,1.0,0.00020125923
0.8542174853275956,1.0,0.00020121741
0.8542229120144132,1.0,0.00020121242
0.8542608988221376,1.0,0.0002011566
0.8542663255089554,1.0,0.00020115296
0.8543884259623551,1.0,0.00020096527
0.8543938526491729,1.0,0.00020096355
0.8544671129212127,1.0,0.00020082736
0.8544725396080304,1.0,0.000200822
0.8545430865366613,1.0,0.00020072208
0.8545485132234791,1.0,0.00020071652
0.8546353402125634,1.0,0.00020061588
0.8546461935861989,1.0,0.0002005977
0.8548089941907318,1.0,0.00020026937
0.8548144208775496,1.0,0.00020026289
0.8552051423284285,1.0,0.0001995643
0.8552105690152463,1.0,0.00019955933
0.8552431291361529,1.0,0.00019950377
0.8552485558229707,1.0,0.00019949979
0.855308249377966,1.0,0.00019937466
0.8553136760647838,1.0,0.0001993739
0.855378796306597,1.0,0.00019922131
0.8553842229934148,1.0,0.00019921201
0.8554737633259079,1.0,0.00019902005
0.8554791900127255,1.0,0.00019900905
0.8555714436886276,1.0,0.00019883437
0.8555768703754453,1.0,0.0001988177
0.8556012904661253,1.0,0.00019878395
0.8556121438397608,1.0,0.00019877656
0.855720677576116,1.0,0.00019864013
0.8557261042629338,1.0,0.0001986373
0.8560408520983641,1.0,0.00019802517
0.8560462787851819,1.0,0.00019802175
0.8561059723401773,1.0,0.00019789474
0.8561113990269951,1.0,0.00019789378
0.8563040464090257,1.0,0.00019749661
0.8563094730958434,1.0,0.00019749172
0.85631761312607,1.0,0.00019747892
0.8563230398128878,1.0,0.00019747138
0.8563854467112921,1.0,0.00019739346
0.8563935867415188,1.0,0.00019739308
0.8564397135794698,1.0,0.00019729542
0.8564451402662875,1.0,0.00019729318
0.8566784877994513,1.0,0.00019682455
0.8566839144862691,1.0,0.00019682248
0.8567490347280823,1.0,0.00019668462
0.8567544614149001,1.0,0.00019668443
0.8567924482226243,1.0,0.00019658523
0.8567978749094421,1.0,0.00019658504
0.8570719225937392,1.0,0.00019617405
0.857077349280557,1.0,0.00019617329
0.8570909159976015,1.0,0.00019616619
0.8570963426844191,1.0,0.00019616114
0.85721572979441,1.0,0.00019598784
0.8572211564812278,1.0,0.00019598728
0.857375817055534,1.0,0.00019570811
0.8573812437423518,1.0,0.00019570156
0.8574327972671205,1.0,0.0001956275
0.8574382239539383,1.0,0.00019561464
0.8575847444980179,1.0,0.00019538461
0.8575901711848357,1.0,0.00019538162
0.8575955978716534,1.0,0.00019537716
0.8576010245584712,1.0,0.00019535853
0.8576471513964222,1.0,0.00019527136
0.8576525780832399,1.0,0.00019525758
0.858018879443439,1.0,0.00019466126
0.8580243061302567,1.0,0.00019465755
0.8580704329682077,1.0,0.0001945798
0.8580758596550255,1.0,0.00019457626
0.8582983538145539,1.0,0.00019427021
0.8583037805013716,1.0,0.0001942665
0.8584421610152245,1.0,0.00019398885
0.8584475877020423,1.0,0.00019398423
0.8585588347818065,1.0,0.00019382153
0.8585642614686243,1.0,0.00019381949
0.8585913949027131,1.0,0.00019376645
0.8585968215895309,1.0,0.00019376204
0.8587080686692949,1.0,0.00019354525
0.8587134953561127,1.0,0.00019354469
0.8590092497876809,1.0,0.00019299389
0.8590146764744987,1.0,0.00019298983
0.8591747637356226,1.0,0.0001927131
0.8591801904224404,1.0,0.00019271015
0.85932671096652,1.0,0.00019247198
0.8593321376533378,1.0,0.00019246941
0.8594786581974174,1.0,0.00019225042
0.8594840848842352,1.0,0.00019224969
0.859671305579448,1.0,0.00019196357
0.8596767322662658,1.0,0.0001919632
0.8597852660026211,1.0,0.00019178081
0.8597906926894389,1.0,0.00019178007
0.8598748063351142,1.0,0.00019162908
0.859880233021932,1.0,0.0001916289
0.8599127931428385,1.0,0.00019157045
0.8599182198296563,1.0,0.00019156553
0.8599209331730652,1.0,0.00019155857
0.859926359859883,1.0,0.00019154524
0.859994193445105,1.0,0.00019143824
0.8599996201319228,1.0,0.00019143423
0.8601515673628202,1.0,0.0001911105
0.8601569940496379,1.0,0.0001911065
0.8601949808573622,1.0,0.00019104857
0.86020040754418,1.0,0.00019104073
0.8603876282393929,1.0,0.00019072677
0.8603930549262107,1.0,0.00019072332
0.8604283283905261,1.0,0.00019066586
0.8604337550773439,1.0,0.00019066513
0.8605884156516501,1.0,0.00019039426
0.8605938423384679,1.0,0.00019038428
0.8608271898716318,1.0,0.0001899607
0.8608326165584494,1.0,0.0001899587
0.8608706033661738,1.0,0.0001898908
0.8608760300529916,1.0,0.00018988844
0.8612776048775062,1.0,0.00018918922
0.8612830315643238,1.0,0.00018918868
0.8613644318665903,1.0,0.00018904515
0.8613698585534081,1.0,0.00018904477
0.8613861386138614,1.0,0.0001890156
0.8613915653006792,1.0,0.00018901197
0.8620129209413131,1.0,0.00018796958
0.8620183476281309,1.0,0.00018796833
0.8620427677188108,1.0,0.00018792639
0.8620481944056285,1.0,0.0001879246
0.8624606226037786,1.0,0.00018714336
0.8624660492905963,1.0,0.00018714211
0.8626207098649026,1.0,0.00018687572
0.8626261365517204,1.0,0.00018686948
0.8626749767330802,1.0,0.00018676973
0.862680403419898,1.0,0.00018676938
0.8627889371562533,1.0,0.00018658087
0.8627943638430711,1.0,0.00018656041
