false_positive_rate,true_positive_rate,thresholds
0.8114714732640708,1.0,0.00019893714
0.811509460071795,1.0,0.00019888405
0.8115148867586128,1.0,0.00019888347
0.8115284534756573,1.0,0.00019886963
0.811533880162475,1.0,0.0001988649
0.8115772936570171,1.0,0.00019881617
0.8115827203438348,1.0,0.00019880934
0.8118920414924474,1.0,0.00019830046
0.8118974681792652,1.0,0.00019829931
0.8119028948660829,1.0,0.00019828627
0.8119083215529007,1.0,0.00019828307
0.8119327416435806,1.0,0.00019823315
0.8119381683303984,1.0,0.00019822824
0.8120114286024382,1.0,0.00019813243
0.8120195686326649,1.0,0.00019812545
0.8120684088140248,1.0,0.000198065
0.8120738355008424,1.0,0.0001980616
0.8122366361053754,1.0,0.00019782531
0.8122420627921931,1.0,0.00019781908
0.8126219308694367,1.0,0.00019716962
0.8126273575562544,1.0,0.00019716716
0.8127358912926097,1.0,0.00019700274
0.8127413179794274,1.0,0.0001969986
0.8127684514135163,1.0,0.00019696123
0.812773878100334,1.0,0.00019695166
0.8128471383723738,1.0,0.00019684408
0.8128525650591916,1.0,0.00019683881
0.8128715584630538,1.0,0.0001967829
0.8128769851498715,1.0,0.00019677708
0.8129258253312314,1.0,0.00019670693
0.8129312520180492,1.0,0.0001966981
0.8130099389769068,1.0,0.00019657718
0.8130153656637245,1.0,0.00019656593
0.8130370724109955,1.0,0.00019654645
0.8130424990978133,1.0,0.00019653988
0.8132405731666617,1.0,0.00019620004
0.8132459998534795,1.0,0.00019618584
0.8132731332875682,1.0,0.00019614711
0.813278559974386,1.0,0.00019614544
0.8133653869634703,1.0,0.0001960284
0.8133708136502881,1.0,0.00019601642
0.8135037674773232,1.0,0.00019579023
0.813509194164141,1.0,0.00019578761
0.8136312946175407,1.0,0.00019560177
0.8136367213043585,1.0,0.00019559766
0.8136747081120828,1.0,0.00019552867
0.8136801347989006,1.0,0.0001955199
0.8137479683841226,1.0,0.00019541256
0.8137533950709404,1.0,0.00019540435
0.8137669617879848,1.0,0.00019535574
0.8137723884748025,1.0,0.00019535313
0.8139297623925177,1.0,0.00019512975
0.8139351890793355,1.0,0.00019512395
0.8140220160684196,1.0,0.00019495958
0.8140274427552374,1.0,0.00019495735
0.8141929567031793,1.0,0.00019460873
0.814198383389997,1.0,0.00019460743
0.8143421905906677,1.0,0.0001944344
0.8143476172774855,1.0,0.00019443234
0.8143991708022542,1.0,0.00019433115
0.814404597489072,1.0,0.00019432744
0.8147247720113201,1.0,0.00019375501
0.8147301986981378,1.0,0.00019375204
0.8148143123438132,1.0,0.00019362554
0.814819739030631,1.0,0.00019362463
0.8148224523740398,1.0,0.00019362444
0.8148278790608576,1.0,0.00019362038
0.8148712925553997,1.0,0.00019356297
0.8148794325856263,1.0,0.00019355964
0.8150883600281102,1.0,0.00019326108
0.8150965000583369,1.0,0.00019326052
0.815300000814003,1.0,0.00019293593
0.8153054275008208,1.0,0.0001929271
0.8154275279542205,1.0,0.00019266753
0.8154329546410383,1.0,0.00019266643
0.8155659084680734,1.0,0.0001924586
0.8155713351548912,1.0,0.00019245675
0.8156228886796599,1.0,0.00019239381
0.8156283153664777,1.0,0.00019239327
0.8156771555478376,1.0,0.00019231734
0.8156825822346554,1.0,0.00019231532
0.8158019693446462,1.0,0.00019216025
0.8158073960314639,1.0,0.00019215181
0.8158616628996416,1.0,0.00019205731
0.8158670895864594,1.0,0.00019205712
0.8162388176334762,1.0,0.00019149759
0.8162442443202939,1.0,0.00019149612
0.8163229312791515,1.0,0.000191376
0.8163283579659693,1.0,0.00019137053
0.8163473513698314,1.0,0.00019132363
0.8163527780566492,1.0,0.00019131835
0.8165237186914087,1.0,0.00019099283
0.8165291453782265,1.0,0.00019099211
0.8166431058013995,1.0,0.00019080043
0.8166485324882173,1.0,0.00019080008
0.816998553787963,1.0,0.00019015769
0.8170039804747808,1.0,0.00019015552
0.8170419672825052,1.0,0.00019012632
0.8170473939693229,1.0,0.00019011073
0.8171694944227226,1.0,0.00018995382
0.8171749211095404,1.0,0.00018995129
0.8172671747854424,1.0,0.00018978473
0.8172726014722601,1.0,0.00018977822
0.8172915948761224,1.0,0.00018975722
0.81729702156294,1.0,0.00018975504
0.8173784218652065,1.0,0.00018958794
0.8173838485520243,1.0,0.00018957909
0.8174761022279263,1.0,0.00018945315
0.817481528914744,1.0,0.00018945114
0.8174869556015618,1.0,0.00018943868
0.8174923822883796,1.0,0.00018943363
0.8175140890356506,1.0,0.00018937782
0.8175195157224684,1.0,0.0001893697
0.8176497562060947,1.0,0.00018909275
0.8176551828929125,1.0,0.00018908984
0.8178559703051698,1.0,0.00018874959
0.8178613969919875,1.0,0.00018874706
0.8180133442228849,1.0,0.00018850641
0.8180187709097027,1.0,0.00018850066
0.8180269109399293,1.0,0.00018848538
0.8180323376267471,1.0,0.00018848377
0.8180350509701559,1.0,0.00018848233
0.8180404776569737,1.0,0.00018847891
0.8180920311817425,1.0,0.00018839214
0.8180974578685603,1.0,0.00018838873
0.8181544380801468,1.0,0.00018831114
0.8181598647669645,1.0,0.00018831097
0.818241265069231,1.0,0.00018816467
0.8182466917560487,1.0,0.00018816342
0.8184501925117149,1.0,0.0001878832
0.8184556191985326,1.0,0.00018787711
0.8188300605889584,1.0,0.00018727992
0.818835487275776,1.0,0.00018726457
0.8188653340532738,1.0,0.00018722296
0.8188707607400916,1.0,0.00018722119
0.8190389880314423,1.0,0.00018692383
0.81904441471826,1.0,0.00018691759
0.8190878282128021,1.0,0.00018686164
0.8190959682430288,1.0,0.00018685487
0.8191448084243886,1.0,0.00018676491
0.8191502351112063,1.0,0.00018676439
0.8192777622514238,1.0,0.00018652396
0.8192831889382416,1.0,0.00018651773
0.8193483091800547,1.0,0.00018640768
0.8193537358668725,1.0,0.00018640501
0.8194324228257301,1.0,0.0001862778
0.8194378495125478,1.0,0.00018627317
0.8194622696032278,1.0,0.00018621564
0.8194731229768634,1.0,0.00018619682
0.8194866896939077,1.0,0.00018617889
0.8194921163807255,1.0,0.0001861654
0.8195436699054942,1.0,0.00018606124
0.819549096592312,1.0,0.00018604881
0.8195789433698097,1.0,0.00018599436
0.8195843700566274,1.0,0.00018599276
0.8196277835511696,1.0,0.00018594612
0.8196332102379873,1.0,0.00018594222
0.819733603944116,1.0,0.00018578663
0.8197417439743426,1.0,0.00018578256
0.8199262513261466,1.0,0.00018544488
0.8199316780129644,1.0,0.00018543868
0.819964238133871,1.0,0.00018536886
0.8199696648206887,1.0,0.00018535437
0.8200863385872706,1.0,0.00018522433
0.8200917652740883,1.0,0.0001852201
0.8201270387384039,1.0,0.00018516995
0.8201324654252216,1.0,0.00018516499
0.8202138657274881,1.0,0.00018506403
0.8202192924143058,1.0,0.00018506033
0.8204662066645141,1.0,0.0001847067
0.8204716333513319,1.0,0.00018470566
0.8205666003706427,1.0,0.00018452364
0.8205720270574605,1.0,0.00018452188
0.8206073005217759,1.0,0.00018446487
0.8206127272085937,1.0,0.00018446188
0.8207565344092644,1.0,0.0001842088
0.8207673877828999,1.0,0.00018419299
0.8209301883874329,1.0,0.00018387116
0.8209356150742506,1.0,0.00018386258
0.8210251554067437,1.0,0.00018374917
0.8210305820935615,1.0,0.00018374812
0.8213968834537606,1.0,0.00018319496
0.8214023101405783,1.0,0.0001831899
0.8214511503219382,1.0,0.00018311864
0.821456577008756,1.0,0.00018311726
0.821499990503298,1.0,0.00018304323
0.8215054171901158,1.0,0.00018304306
0.8215352639676136,1.0,0.00018298844
0.8215406906544312,1.0,0.000182986
0.8218065983085017,1.0,0.0001825874
0.8218120249953195,1.0,0.00018258706
0.8218581518332705,1.0,0.00018251325
0.8218635785200883,1.0,0.00018251238
0.8219395521355369,1.0,0.00018239616
0.8219449788223547,1.0,0.00018239529
0.822167472981883,1.0,0.00018200354
0.8221728996687008,1.0,0.00018199816
0.8221810396989274,1.0,0.00018199261
0.8221864663857452,1.0,0.0001819914
0.8222108864764252,1.0,0.00018196397
0.8222163131632428,1.0,0.00018196327
0.8223139935259626,1.0,0.0001818065
0.8223248468995982,1.0,0.00018180461
0.8223465536468693,1.0,0.00018177705
0.822351980333687,1.0,0.00018177427
0.8224279539491357,1.0,0.00018166979
0.8224333806359534,1.0,0.0001816658
0.8224496606964067,1.0,0.00018164156
0.8224550873832245,1.0,0.00018163878
0.8226884349163883,1.0,0.00018121634
0.8226938616032061,1.0,0.00018120493
0.8227535551582015,1.0,0.00018109214
0.8227589818450193,1.0,0.00018109058
0.8229896160347742,1.0,0.00018068457
0.822995042721592,1.0,0.00018068371
0.8230031827518186,1.0,0.0001806789
0.8230086094386364,1.0,0.00018066735
0.8231578433261248,1.0,0.00018045043
0.8231632700129426,1.0,0.0001804494
0.823545851433595,1.0,0.00017992727
0.8235512781204127,1.0,0.00017992692
0.8238958727333408,1.0,0.00017928556
0.8239012994201586,1.0,0.00017927976
0.8239257195108385,1.0,0.00017925806
0.8239311461976562,1.0,0.00017925446
0.8239528529449273,1.0,0.00017923549
0.8239582796317451,1.0,0.00017923515
0.8247315825032764,1.0,0.00017806998
0.8247370091900941,1.0,0.0001780676
0.8249133765116714,1.0,0.00017778446
0.8249188031984892,1.0,0.00017777919
0.8249595033496224,1.0,0.0001777248
0.8249649300364402,1.0,0.00017772327
0.8250273369348445,1.0,0.00017760418
0.8250327636216622,1.0,0.00017760333
0.8254668985670833,1.0,0.00017693332
0.8254723252539011,1.0,0.0001769296
0.82588746679546,1.0,0.00017627877
0.8258928934822778,1.0,0.00017627187
0.8262049279742992,1.0,0.00017580339
0.826210354661117,1.0,0.00017578511
0.8264301354772364,1.0,0.00017543868
0.8264355621640541,1.0,0.00017543716
0.826668909697218,1.0,0.00017511612
0.8266743363840358,1.0,0.00017511245
0.8267286032522134,1.0,0.00017504818
0.8267340299390312,1.0,0.00017504784
0.8268262836149332,1.0,0.00017492037
0.826831710301751,1.0,0.00017491904
0.8268968305435641,1.0,0.00017483933
0.8269022572303818,1.0,0.00017483416
0.8269239639776529,1.0,0.00017477816
0.8269293906644707,1.0,0.000174762
0.8269999375931016,1.0,0.00017464688
0.8270053642799193,1.0,0.00017464206
0.8270080776233283,1.0,0.00017463756
0.827013504310146,1.0,0.0001746304
0.8270840512387769,1.0,0.00017454218
0.8270894779255947,1.0,0.00017453717
0.8272739852773987,1.0,0.00017423622
0.8272794119642164,1.0,0.00017423206
0.8273445322060295,1.0,0.00017414353
0.8273499588928473,1.0,0.0001741354
0.8277433936871352,1.0,0.00017347382
0.827748820373953,1.0,0.00017346953
0.828115121734152,1.0,0.00017287294
0.8281205484209698,1.0,0.00017286652
0.8281232617643787,1.0,0.00017286635
0.8281286884511965,1.0,0.00017285103
0.8283511826107247,1.0,0.00017249292
0.8283593226409514,1.0,0.0001724921
0.828367462671178,1.0,0.00017248289
0.8283728893579958,1.0,0.00017247829
0.8283918827618579,1.0,0.00017244178
0.8283973094486757,1.0,0.00017243307
0.8284570030036712,1.0,0.00017235581
0.8284624296904889,1.0,0.00017235514
0.8285926701741152,1.0,0.00017216873
0.828598096860933,1.0,0.0001721651
0.8286469370422929,1.0,0.00017208174
0.8286523637291107,1.0,0.0001720801
0.828736477374786,1.0,0.0001719325
0.8287419040616038,1.0,0.00017193232
0.8288884246056833,1.0,0.00017172801
0.8288938512925011,1.0,0.0001717267
0.829195032410887,1.0,0.00017123454
0.8292004590977048,1.0,0.0001712249
0.8295749004881304,1.0,0.00017066582
0.8295803271749482,1.0,0.00017066306
0.829631880699717,1.0,0.00017058823
0.8296373073865347,1.0,0.0001705879
0.8297295610624368,1.0,0.00017048772
0.8297349877492545,1.0,0.00017048187
0.8299710486258273,1.0,0.00017015723
0.829976475312645,1.0,0.00017015124
0.8301799760683112,1.0,0.00016987143
0.8301854027551289,1.0,0.00016986819
0.8305028639339681,1.0,0.00016940897
0.8305082906207858,1.0,0.00016940752
0.8307687715880385,1.0,0.00016903963
0.8307741982748562,1.0,0.000169034
0.8309532789398425,1.0,0.00016874427
0.8309587056266602,1.0,0.0001687393
0.8310346792421089,1.0,0.00016861882
0.8310401059289266,1.0,0.00016860709
0.8312191865939129,1.0,0.00016835214
0.8312246132807306,1.0,0.000168351
0.8315664945502498,1.0,0.00016779044
0.8315719212370676,1.0,0.00016778325
0.8315909146409297,1.0,0.000167749
0.8315963413277475,1.0,0.00016774629
0.8316696015997873,1.0,0.00016761982
0.831675028286605,1.0,0.00016761565
0.8317374351850093,1.0,0.00016750032
0.8317428618718271,1.0,0.00016749758
0.8318405422345468,1.0,0.00016736492
0.8318459689213646,1.0,0.0001673603
0.8319545026577199,1.0,0.00016717258
0.8319599293445377,1.0,0.00016716939
0.8320250495863508,1.0,0.00016704813
0.8320304762731685,1.0,0.00016704558
0.832204130251337,1.0,0.00016681621
0.8322095569381548,1.0,0.00016681557
0.8322936705838301,1.0,0.00016667598
0.8322990972706479,1.0,0.00016666994
0.8323696441992788,1.0,0.00016654396
0.8323750708860965,1.0,0.00016654079
0.8326328385099403,1.0,0.00016620495
0.8326382651967581,1.0,0.00016620322
0.8333545878567029,1.0,0.00016515487
0.8333627278869296,1.0,0.00016515108
0.833560801955778,1.0,0.00016482497
0.8335662286425957,1.0,0.00016482435
0.833628635541,1.0,0.0001647238
0.8336340622278178,1.0,0.00016471892
0.8338212829230306,1.0,0.0001644714
0.8338267096098484,1.0,0.00016447126
0.8338429896703017,1.0,0.00016444037
0.8338484163571194,1.0,0.00016443785
0.8339949369011991,1.0,0.00016424699
0.8340003635880168,1.0,0.00016424464
0.8340112169616524,1.0,0.00016423837
0.8340166436484701,1.0,0.0001642213
0.8340302103655145,1.0,0.000164203
0.8340356370523323,1.0,0.00016419688
0.834043777082559,1.0,0.0001641806
0.8340492037693766,1.0,0.00016417951
0.8341794442530029,1.0,0.00016401302
0.8341848709398207,1.0,0.00016401146
0.8344263585032112,1.0,0.000163618
0.834431785190029,1.0,0.0001636166
0.8344426385636645,1.0,0.00016360723
0.8344480652504823,1.0,0.00016360582
0.8344670586543445,1.0,0.00016355685
0.8344724853411623,1.0,0.00016355497
0.8345511723000199,1.0,0.00016346954
0.8345565989868375,1.0,0.0001634686
0.8346597060363751,1.0,0.00016332106
0.8346651327231929,1.0,0.00016331981
0.8348577801052235,1.0,0.00016302093
0.8348632067920412,1.0,0.00016301441
0.8352349348390581,1.0,0.00016251311
0.8352403615258758,1.0,0.0001624922
0.8352485015561024,1.0,0.0001624843
0.8352539282429202,1.0,0.00016248041
0.8353787420397287,1.0,0.00016231349
0.8353841687265465,1.0,0.00016230963
0.8354547156551775,1.0,0.00016220596
0.8354601423419953,1.0,0.00016220286
0.8354954158063107,1.0,0.00016212261
0.8355008424931285,1.0,0.0001621223
0.8356039495426659,1.0,0.00016201228
0.8356093762294837,1.0,0.00016200409
0.8356419363503903,1.0,0.0001619471
0.8356473630372081,1.0,0.00016194371
0.8356527897240258,1.0,0.0001619403
0.8356582164108436,1.0,0.00016193907
0.8357504700867456,1.0,0.00016179122
0.8357558967735633,1.0,0.0001617852
0.8361439048810334,1.0,0.0001612251
0.8361493315678512,1.0,0.00016122141
0.8362442985871621,1.0,0.00016105486
0.8362497252739799,1.0,0.00016105318
0.8365753264830457,1.0,0.00016057245
0.8365807531698635,1.0,0.0001605622
0.836591606543499,1.0,0.00016054108
0.8365970332303168,1.0,0.00016053634
0.8371695486895908,1.0,0.00015980966
0.8371749753764086,1.0,0.0001598075
0.8372048221539062,1.0,0.0001597749
0.837210248840724,1.0,0.00015976622
0.837234668931404,1.0,0.00015973607
0.8372400956182218,1.0,0.00015973303
0.8374924365552477,1.0,0.00015934404
0.8374978632420655,1.0,0.00015934357
0.8375385633931988,1.0,0.00015927537
0.8375439900800165,1.0,0.00015926945
0.8375738368575142,1.0,0.0001592236
0.837579263544332,1.0,0.00015921994
0.837739350805456,1.0,0.00015901148
0.8377447774922737,1.0,0.00015901103
0.8377474908356827,1.0,0.00015901073
0.8377529175225004,1.0,0.00015900891
0.8380269652067974,1.0,0.00015853868
0.8380323918936152,1.0,0.0001585343
0.8381409256299706,1.0,0.00015835465
0.8381463523167882,1.0,0.00015835089
0.8382277526190547,1.0,0.00015822123
0.8382331793058725,1.0,0.00015821973
0.8382928728608678,1.0,0.00015812802
0.8382982995476856,1.0,0.00015812788
0.8383579931026811,1.0,0.00015803457
0.8383634197894988,1.0,0.00015803443
0.8386483208474315,1.0,0.00015767635
0.8386537475342491,1.0,0.00015767588
0.8387595679271955,1.0,0.0001575609
0.8387649946140133,1.0,0.00015755881
0.8390064821774038,1.0,0.00015711339
0.8390119088642216,1.0,0.00015711249
0.8390987358533059,1.0,0.00015697443
0.8391041625401235,1.0,0.00015696275
0.8396631112823533,1.0,0.00015609126
0.839668537969171,1.0,0.00015609083
0.8398096318264329,1.0,0.00015586847
0.8398150585132507,1.0,0.00015586668
0.8399859991480102,1.0,0.00015556527
0.8399914258348279,1.0,0.00015556201
0.8401080996014099,1.0,0.00015541479
0.8401135262882277,1.0,0.00015541301
0.8402057799641296,1.0,0.00015526607
0.8402112066509474,1.0,0.00015525719
0.8402844669229872,1.0,0.00015514309
0.8402898936098049,1.0,0.00015513983
0.8405747946677375,1.0,0.00015472663
0.8405802213545553,1.0,0.000154725
0.8406507682831862,1.0,0.00015462413
0.840656194970004,1.0,0.00015462235
0.8406616216568218,1.0,0.00015461262
0.8406670483436395,1.0,0.00015460496
0.8406779017172751,1.0,0.00015458387
0.8406833284040928,1.0,0.00015458344
0.8407131751815905,1.0,0.00015455896
0.8407186018684083,1.0,0.00015455853
0.8407755820799948,1.0,0.00015447558
0.8407810087668125,1.0,0.00015447426
0.8409139625938478,1.0,0.00015434365
0.8409193892806656,1.0,0.00015434276
0.8410523431077007,1.0,0.0001541207
0.8410577697945185,1.0,0.00015411865
0.8413318174788156,1.0,0.00015371945
0.8413372441656334,1.0,0.00015371828
0.8413643775997222,1.0,0.00015366815
0.84136980428654,1.0,0.00015365746
0.8413942243772199,1.0,0.00015363182
0.8413996510640376,1.0,0.00015362831
0.8415407449212995,1.0,0.00015339893
0.8415461716081173,1.0,0.00015339586
0.8416221452235659,1.0,0.00015326924
0.8416275719103837,1.0,0.00015326017
0.8420834136030758,1.0,0.00015268257
0.8420888402898936,1.0,0.00015268038
0.8422489275510177,1.0,0.00015246477
0.8422543542378355,1.0,0.0001524562
0.8423411812269196,1.0,0.00015233268
0.8423466079137374,1.0,0.00015232789
0.8423900214082795,1.0,0.00015224949
0.8423954480950973,1.0,0.00015224745
0.8424578549935016,1.0,0.00015215413
0.8424632816803193,1.0,0.00015214949
0.8429571101807358,1.0,0.0001514199
0.8429625368675535,1.0,0.00015141931
0.8430385104830023,1.0,0.00015130457
0.8430439371698201,1.0,0.00015130328
0.8431524709061753,1.0,0.0001511409
0.8431578975929931,1.0,0.0001511379
0.8432121644611708,1.0,0.00015105418
0.8432175911479884,1.0,0.00015105217
0.8432935647634372,1.0,0.00015091986
0.8432989914502549,1.0,0.00015091337
0.8434400853075168,1.0,0.00015072786
0.8434455119943345,1.0,0.00015072153
0.8435621857609165,1.0,0.00015056568
0.8435676124477343,1.0,0.00015056311
0.8436083125988675,1.0,0.0001504919
0.8436137392856852,1.0,0.00015049148
0.8437738265468092,1.0,0.00015022595
0.843779253233627,1.0,0.00015022524
0.8439013536870267,1.0,0.00015005516
0.8439067803738445,1.0,0.00015003585
0.8439664739288398,1.0,0.00014994002
0.8439719006156576,1.0,0.00014993717
0.8440153141101997,1.0,0.00014989285
0.8440207407970175,1.0,0.00014988656
0.8443707620967632,1.0,0.00014940597
0.844376188783581,1.0,0.00014940527
0.8447506301740068,1.0,0.00014889966
0.8447560568608244,1.0,0.00014887241
0.8447614835476422,1.0,0.00014885438
0.84476691023446,1.0,0.00014885126
0.8448862973444508,1.0,0.00014867267
0.8448917240312686,1.0,0.00014867225
0.8451223582210236,1.0,0.00014831049
0.8451277849078412,1.0,0.00014830835
0.8452227519271521,1.0,0.00014815753
0.8452281786139699,1.0,0.00014814708
0.8453312856635075,1.0,0.00014802424
0.8453367123503251,1.0,0.00014802213
0.845385552531685,1.0,0.00014795072
0.8453909792185028,1.0,0.00014793506
0.8453964059053206,1.0,0.00014793167
0.8454018325921384,1.0,0.00014792998
0.8454696661773604,1.0,0.00014783524
0.8454778062075871,1.0,0.00014782888
0.8455592065098535,1.0,0.00014770671
0.8455646331966713,1.0,0.0001476994
0.8457247204577953,1.0,0.00014746832
0.845730147144613,1.0,0.00014745862
0.845985201425048,1.0,0.00014710514
0.8459906281118658,1.0,0.00014710486
0.8460937351614032,1.0,0.00014691897
0.846099161848221,1.0,0.00014691702
0.8463813495627447,1.0,0.00014656203
0.8463867762495625,1.0,0.00014655925
0.8464817432688734,1.0,0.00014646816
