false_positive_rate,true_positive_rate,thresholds
0.8537670703217212,1.0,8.7471795e-05
0.853815910503081,1.0,8.743593e-05
0.8538213371898987,1.0,8.743535e-05
0.8539190175526186,1.0,8.734644e-05
0.8539244442394363,1.0,8.734626e-05
0.8540411180060182,1.0,8.725644e-05
0.8540465446928359,1.0,8.7256274e-05
0.8542554721353198,1.0,8.711436e-05
0.8542608988221376,1.0,8.7104556e-05
0.8544074193662172,1.0,8.698204e-05
0.854412846053035,1.0,8.6981214e-05
0.8544426928305328,1.0,8.694704e-05
0.8544481195173504,1.0,8.694539e-05
0.854895821179816,1.0,8.660934e-05
0.8549012478666338,1.0,8.6607026e-05
0.8552973960043305,1.0,8.63001e-05
0.8553028226911482,1.0,8.629985e-05
0.8553625162461437,1.0,8.625361e-05
0.8553679429329615,1.0,8.625353e-05
0.855766804414067,1.0,8.596056e-05
0.8557722311008849,1.0,8.59581e-05
0.8557857978179292,1.0,8.59531e-05
0.855791224504747,1.0,8.595285e-05
0.8558916182108757,1.0,8.583703e-05
0.8558970448976934,1.0,8.583605e-05
0.8558997582411023,1.0,8.583458e-05
0.85590518492792,1.0,8.582827e-05
0.8559241783317822,1.0,8.5818865e-05
0.8559296050185999,1.0,8.581821e-05
0.8560951189665418,1.0,8.567455e-05
0.8561005456533596,1.0,8.567438e-05
0.856206366046306,1.0,8.55631e-05
0.8562117927331236,1.0,8.556147e-05
0.8567490347280823,1.0,8.508695e-05
0.8567544614149001,1.0,8.508622e-05
0.8568385750605754,1.0,8.5029526e-05
0.8568440017473932,1.0,8.502677e-05
0.856849428434211,1.0,8.502344e-05
0.8568548551210287,1.0,8.5020445e-05
0.8570095156953349,1.0,8.491535e-05
0.8570149423821527,1.0,8.491373e-05
0.8570366491294238,1.0,8.490482e-05
0.8570420758162415,1.0,8.490175e-05
0.8571289028053257,1.0,8.4838466e-05
0.8571343294921435,1.0,8.483676e-05
0.8571370428355524,1.0,8.483515e-05
0.8571424695223702,1.0,8.483369e-05
0.857305270126903,1.0,8.469749e-05
0.8573106968137209,1.0,8.469038e-05
0.8575277642864314,1.0,8.451177e-05
0.8575331909732491,1.0,8.451063e-05
0.8577502584459596,1.0,8.436948e-05
0.8577556851327774,1.0,8.436844e-05
0.8577638251630041,1.0,8.436152e-05
0.8577692518498219,1.0,8.436104e-05
0.8579103457070837,1.0,8.4250896e-05
0.8579157723939015,1.0,8.4249536e-05
0.8580568662511634,1.0,8.4147316e-05
0.8580622929379811,1.0,8.4145235e-05
0.8581002797457055,1.0,8.411547e-05
0.858111133119341,1.0,8.41109e-05
0.8582359469161496,1.0,8.400613e-05
0.8582413736029673,1.0,8.4004285e-05
0.8584503010454512,1.0,8.384503e-05
0.858455727732269,1.0,8.3840874e-05
0.8584665811059045,1.0,8.383551e-05
0.8584720077927223,1.0,8.383432e-05
0.8584801478229489,1.0,8.3830164e-05
0.8584855745097667,1.0,8.3829924e-05
0.858754195507246,1.0,8.363182e-05
0.8587596221940638,1.0,8.3628234e-05
0.8589685496365477,1.0,8.3466344e-05
0.8589739763233654,1.0,8.346531e-05
0.8590201031613164,1.0,8.3431965e-05
0.8590255298481342,1.0,8.343109e-05
0.859028243191543,1.0,8.3429106e-05
0.8590336698783608,1.0,8.342735e-05
0.8591069301504006,1.0,8.334903e-05
0.8591123568372184,1.0,8.3344974e-05
0.859142203614716,1.0,8.332502e-05
0.8591476303015338,1.0,8.332161e-05
0.8591937571394849,1.0,8.328007e-05
0.8592018971697115,1.0,8.327872e-05
0.8596468854887681,1.0,8.2954226e-05
0.8596550255189948,1.0,8.295399e-05
0.8597309991344435,1.0,8.288409e-05
0.8597364258212612,1.0,8.288362e-05
0.8597689859421678,1.0,8.286126e-05
0.8597744126289856,1.0,8.285509e-05
0.8601325739589579,1.0,8.258831e-05
0.8601380006457757,1.0,8.25835e-05
0.8602329676650866,1.0,8.251069e-05
0.8602383943519044,1.0,8.2509905e-05
0.8603523547750774,1.0,8.241201e-05
0.8603577814618951,1.0,8.241004e-05
0.8603659214921218,1.0,8.240839e-05
0.8603713481789396,1.0,8.240729e-05
0.8611989179186486,1.0,8.175279e-05
0.8612043446054664,1.0,8.175061e-05
0.8613345850890927,1.0,8.163508e-05
0.8613400117759104,1.0,8.163383e-05
0.8613535784929548,1.0,8.1621845e-05
0.8613590051797726,1.0,8.162029e-05
0.861440405482039,1.0,8.155268e-05
0.8614458321688568,1.0,8.1548715e-05
0.8615923527129364,1.0,8.14358e-05
0.8615977793997541,1.0,8.1435726e-05
0.8618012801554203,1.0,8.1270555e-05
0.861806706842238,1.0,8.127025e-05
0.8621702948590283,1.0,8.095853e-05
0.862175721545846,1.0,8.0955906e-05
0.862267975221748,1.0,8.0875274e-05
0.8622734019085657,1.0,8.087419e-05
0.862381935644921,1.0,8.0784084e-05
0.8623873623317387,1.0,8.0781545e-05
0.8624009290487832,1.0,8.07693e-05
0.862406355735601,1.0,8.0768914e-05
0.8624687626340053,1.0,8.072502e-05
0.862474189320823,1.0,8.0721635e-05
0.8624796160076408,1.0,8.0718244e-05
0.8624850426944586,1.0,8.071809e-05
0.8625040360983207,1.0,8.071402e-05
0.8625094627851385,1.0,8.071209e-05
0.8626017164610404,1.0,8.0643316e-05
0.8626071431478582,1.0,8.063839e-05
0.8629625911344218,1.0,8.0333e-05
0.8629680178212396,1.0,8.033108e-05
0.8629978645987372,1.0,8.031071e-05
0.863003291285555,1.0,8.0308564e-05
0.8631009716482747,1.0,8.0236154e-05
0.8631063983350925,1.0,8.023477e-05
0.8631850852939501,1.0,8.017993e-05
0.8631905119807678,1.0,8.0173515e-05
0.8633261791512119,1.0,8.006494e-05
0.8633316058380297,1.0,8.006479e-05
0.8636734871075488,1.0,7.975244e-05
0.8636789137943666,1.0,7.9749785e-05
0.8638525677725349,1.0,7.9613696e-05
0.8638579944593527,1.0,7.9613616e-05
0.8638688478329883,1.0,7.959995e-05
0.863874274519806,1.0,7.9595244e-05
0.8639529614786636,1.0,7.954593e-05
0.8639583881654814,1.0,7.95413e-05
0.8640913419925166,1.0,7.944155e-05
0.8640967686793344,1.0,7.943874e-05
0.8647751045315548,1.0,7.89274e-05
0.8647805312183726,1.0,7.892619e-05
0.8653503333342378,1.0,7.84783e-05
0.8653557600210555,1.0,7.847792e-05
0.8655049939085441,1.0,7.835207e-05
0.8655104205953618,1.0,7.8351324e-05
0.865575540837175,1.0,7.829844e-05
0.8655809675239927,1.0,7.829374e-05
0.8656352343921704,1.0,7.824172e-05
0.8656406610789882,1.0,7.824127e-05
0.8658495885214721,1.0,7.807447e-05
0.8658550152082898,1.0,7.807424e-05
0.8661209228623602,1.0,7.787564e-05
0.866126349549178,1.0,7.787519e-05
0.8663976838900662,1.0,7.771384e-05
0.8664031105768839,1.0,7.7712284e-05
0.8664221039807461,1.0,7.770094e-05
0.8664275306675638,1.0,7.769731e-05
0.8667477051898119,1.0,7.743828e-05
0.8667531318766297,1.0,7.743762e-05
0.8667775519673097,1.0,7.741295e-05
0.8667829786541275,1.0,7.741288e-05
0.8668019720579896,1.0,7.738955e-05
0.8668073987448074,1.0,7.7388526e-05
0.866815538775034,1.0,7.737834e-05
0.8668209654618517,1.0,7.73731e-05
0.8669023657641182,1.0,7.731741e-05
0.866907792450936,1.0,7.731255e-05
0.8676214017674719,1.0,7.6731354e-05
0.8676268284542896,1.0,7.673084e-05
0.8676485352015607,1.0,7.6711745e-05
0.8676539618883785,1.0,7.6709846e-05
0.8676621019186052,1.0,7.670341e-05
0.8676675286054228,1.0,7.66996e-05
0.8677028020697384,1.0,7.667387e-05
0.8677082287565561,1.0,7.667313e-05
0.8677299355038272,1.0,7.666334e-05
0.867735362190645,1.0,7.6663186e-05
0.8678384692401825,1.0,7.660436e-05
0.8678438959270002,1.0,7.6597426e-05
0.8680663900865285,1.0,7.6445205e-05
0.8680718167733463,1.0,7.644484e-05
0.8682590374685591,1.0,7.630857e-05
0.868264464155377,1.0,7.630726e-05
0.8682698908421946,1.0,7.63069e-05
0.8682753175290124,1.0,7.630537e-05
0.8684136980428654,1.0,7.621592e-05
0.8684191247296832,1.0,7.621577e-05
0.8684272647599098,1.0,7.6213306e-05
0.8684326914467275,1.0,7.620952e-05
0.8684815316280875,1.0,7.616099e-05
0.8684869583149052,1.0,7.61594e-05
0.8685819253342161,1.0,7.607715e-05
0.8685873520210339,1.0,7.6075485e-05
0.8686144854551227,1.0,7.6057135e-05
0.8686199121419405,1.0,7.6053875e-05
0.868836979614651,1.0,7.5890865e-05
0.8688424063014687,1.0,7.5889126e-05
0.8688993865130552,1.0,7.583762e-05
0.868904813199873,1.0,7.583595e-05
0.8691951409446234,1.0,7.5615564e-05
0.8692005676314412,1.0,7.561521e-05
0.8696319892334533,1.0,7.531095e-05
0.8696374159202711,1.0,7.5307005e-05
0.8697161028791287,1.0,7.525933e-05
0.8697215295659465,1.0,7.525782e-05
0.8697378096263998,1.0,7.524943e-05
0.8697432363132175,1.0,7.524412e-05
0.8698843301704794,1.0,7.51547e-05
0.8698897568572971,1.0,7.5153046e-05
0.8700742642091011,1.0,7.4993906e-05
0.8700796908959189,1.0,7.49914e-05
0.8702045046927275,1.0,7.4916854e-05
0.8702099313795452,1.0,7.4914635e-05
0.8703537385802159,1.0,7.478987e-05
0.8703591652670337,1.0,7.478958e-05
0.8705083991545222,1.0,7.468189e-05
0.87051382584134,1.0,7.467932e-05
0.8706549196986018,1.0,7.457905e-05
0.8706603463854196,1.0,7.457813e-05
0.8710836279572052,1.0,7.430405e-05
0.8710890546440229,1.0,7.430398e-05
0.8711840216633338,1.0,7.424845e-05
0.8711894483501516,1.0,7.424639e-05
0.8713332555508223,1.0,7.4130796e-05
0.87133868223764,1.0,7.412641e-05
0.8715313296196706,1.0,7.39923e-05
0.8715367563064884,1.0,7.3991665e-05
0.8715774564576216,1.0,7.3961186e-05
0.8715828831444394,1.0,7.396069e-05
0.8716371500126171,1.0,7.3902105e-05
0.8716425766994348,1.0,7.3896466e-05
0.8717701038396523,1.0,7.380956e-05
0.87177553052647,1.0,7.380435e-05
0.8718786375760076,1.0,7.374034e-05
0.8718840642628253,1.0,7.373731e-05
0.8721255518262158,1.0,7.3559066e-05
0.8721309785130336,1.0,7.355724e-05
0.8722883524307486,1.0,7.3436415e-05
0.8722937791175664,1.0,7.343459e-05
0.8723046324912019,1.0,7.342633e-05
0.8723100591780197,1.0,7.3425275e-05
0.8726790738816277,1.0,7.312796e-05
0.8726845005684455,1.0,7.312244e-05
0.872738767436623,1.0,7.307895e-05
0.8727441941234408,1.0,7.307825e-05
0.8728445878295695,1.0,7.2994466e-05
0.8728500145163872,1.0,7.299439e-05
0.8728527278597962,1.0,7.299328e-05
0.8728581545466139,1.0,7.29891e-05
0.8730426618984178,1.0,7.282996e-05
0.8730480885852356,1.0,7.282954e-05
0.8731213488572754,1.0,7.2782466e-05
0.8731267755440932,1.0,7.278087e-05
0.8731322022309109,1.0,7.277886e-05
0.8731376289177287,1.0,7.277789e-05
0.8731973224727241,1.0,7.2742434e-05
0.8732027491595419,1.0,7.27384e-05
0.8733574097338481,1.0,7.263319e-05
0.8733628364206659,1.0,7.2632705e-05
0.8735527704592876,1.0,7.2486364e-05
0.8735581971461054,1.0,7.248408e-05
0.8735961839538298,1.0,7.2468596e-05
0.8736016106406476,1.0,7.246832e-05
0.8738756583249446,1.0,7.224497e-05
0.8738810850117623,1.0,7.2244424e-05
0.8740276055558419,1.0,7.213833e-05
0.8740330322426597,1.0,7.21329e-05
0.8740710190503841,1.0,7.2099756e-05
0.8740764457372019,1.0,7.209941e-05
0.8741524193526505,1.0,7.204388e-05
0.8741578460394683,1.0,7.204092e-05
0.874165986069695,1.0,7.2039e-05
0.8741714127565127,1.0,7.203666e-05
0.8743423533912723,1.0,7.193068e-05
0.87434778007809,1.0,7.1929375e-05
0.8745757009244362,1.0,7.173778e-05
0.8745811276112538,1.0,7.1737224e-05
0.8747005147212447,1.0,7.1633665e-05
0.8747059414080625,1.0,7.1631206e-05
0.8748524619521421,1.0,7.1511764e-05
0.8748578886389599,1.0,7.151136e-05
0.8748931621032753,1.0,7.147338e-05
0.8748985887900931,1.0,7.147332e-05
0.8749962691528128,1.0,7.139784e-05
0.8750016958396305,1.0,7.13926e-05
0.8750396826473549,1.0,7.137421e-05
0.8750451093341727,1.0,7.1372444e-05
0.8750695294248526,1.0,7.135537e-05
0.8750749561116704,1.0,7.135162e-05
0.8750858094853059,1.0,7.134679e-05
0.8750912361721237,1.0,7.134604e-05
0.8750939495155325,1.0,7.13438e-05
0.8750993762023503,1.0,7.134094e-05
0.8751020895457592,1.0,7.13389e-05
0.875107516232577,1.0,7.133502e-05
0.8752621768068832,1.0,7.121478e-05
0.8752676034937009,1.0,7.121268e-05
0.8754331174416428,1.0,7.11052e-05
0.8754385441284606,1.0,7.110472e-05
0.8755959180461756,1.0,7.0997194e-05
0.8756013447329934,1.0,7.099049e-05
0.8759540793761481,1.0,7.0721835e-05
0.8759595060629658,1.0,7.071975e-05
0.8762661138681695,1.0,7.0493115e-05
0.8762715405549872,1.0,7.0490896e-05
0.8762742538983962,1.0,7.049049e-05
0.8762796805852139,1.0,7.0489485e-05
0.8763556542006626,1.0,7.040222e-05
0.8763610808874803,1.0,7.039557e-05
0.8767925024894926,1.0,7.011405e-05
0.8767979291763104,1.0,7.0107104e-05
0.8768901828522123,1.0,7.004402e-05
0.8769010362258478,1.0,7.0041286e-05
0.8769471630637988,1.0,7.000515e-05
0.8769525897506166,1.0,7.000395e-05
0.8770963969512874,1.0,6.991756e-05
0.8771018236381051,1.0,6.991482e-05
0.8775278185532995,1.0,6.960768e-05
0.8775332452401173,1.0,6.960742e-05
0.8776824791276058,1.0,6.950752e-05
0.8776879058144236,1.0,6.95048e-05
0.8778724131662275,1.0,6.936073e-05
0.8778778398530453,1.0,6.935934e-05
0.8779402467514495,1.0,6.933011e-05
0.8779456734382673,1.0,6.932455e-05
0.8780487804878049,1.0,6.9254645e-05
0.8780542071746227,1.0,6.925432e-05
0.8781573142241601,1.0,6.9187714e-05
0.8781627409109779,1.0,6.9186724e-05
0.8785046221804971,1.0,6.8933114e-05
0.8785100488673148,1.0,6.893173e-05
0.8785643157354924,1.0,6.889158e-05
0.8785697424223102,1.0,6.888974e-05
0.878781383208203,1.0,6.873206e-05
0.8787868098950208,1.0,6.8728325e-05
0.879012017397958,1.0,6.8571666e-05
0.8790174440847757,1.0,6.857088e-05
0.8790744242963622,1.0,6.853506e-05
0.87907985098318,1.0,6.8534864e-05
0.8791829580327175,1.0,6.8449954e-05
0.8791883847195353,1.0,6.844858e-05
0.8793186252031616,1.0,6.833738e-05
0.8793240518899793,1.0,6.833412e-05
0.8799562609042488,1.0,6.787056e-05
0.8799616875910666,1.0,6.78681e-05
0.8802004618110482,1.0,6.768526e-05
0.880205888497866,1.0,6.768184e-05
0.8803252756078568,1.0,6.760268e-05
0.8803307022946745,1.0,6.760185e-05
0.8803496956985367,1.0,6.7589994e-05
0.8803551223853544,1.0,6.758863e-05
0.8805966099487449,1.0,6.743991e-05
0.8806020366355627,1.0,6.7439076e-05
0.8806752969076025,1.0,6.738527e-05
0.8806807235944203,1.0,6.73818e-05
0.880846237542362,1.0,6.726489e-05
0.8808516642291798,1.0,6.726034e-05
0.8808679442896331,1.0,6.724963e-05
0.8808733709764509,1.0,6.724841e-05
0.8810198915205305,1.0,6.714735e-05
0.8810253182073483,1.0,6.7144414e-05
0.8812315323064233,1.0,6.6983695e-05
0.8812369589932411,1.0,6.697903e-05
0.8812423856800589,1.0,6.6978646e-05
0.8812478123668765,1.0,6.69782e-05
0.881513720020947,1.0,6.680368e-05
0.8815191467077648,1.0,6.679846e-05
0.8815300000814003,1.0,6.678928e-05
0.8815354267682181,1.0,6.678661e-05
0.881812187795924,1.0,6.6571876e-05
0.8818176144827418,1.0,6.656877e-05
0.8820808087934033,1.0,6.63703e-05
0.8820862354802211,1.0,6.636859e-05
0.8821242222879454,1.0,6.63486e-05
0.8821296489747632,1.0,6.6346955e-05
0.8822001959033942,1.0,6.631046e-05
0.8822056225902118,1.0,6.630888e-05
0.8822544627715717,1.0,6.627234e-05
0.8822598894583895,1.0,6.6272216e-05
0.8823141563265672,1.0,6.624069e-05
0.882319583013385,1.0,6.623639e-05
0.8824199767195136,1.0,6.615149e-05
0.8824254034063314,1.0,6.6150795e-05
0.8825339371426866,1.0,6.607968e-05
0.8825393638295044,1.0,6.607325e-05
0.8827347245549438,1.0,6.593616e-05
0.8827401512417616,1.0,6.59332e-05
0.8828758184122057,1.0,6.586345e-05
0.8828812450990234,1.0,6.5860935e-05
0.8831498660965028,1.0,6.5672284e-05
0.8831552927833205,1.0,6.5668464e-05
0.8832231263685426,1.0,6.561514e-05
0.8832285530553603,1.0,6.561495e-05
0.8833560801955778,1.0,6.553128e-05
0.8833615068823956,1.0,6.552497e-05
0.8836654013441904,1.0,6.530041e-05
0.883670828031008,1.0,6.529991e-05
0.8837033881519146,1.0,6.527993e-05
0.8837088148387324,1.0,6.5279804e-05
0.8838092085448611,1.0,6.521359e-05
0.8838146352316788,1.0,6.521211e-05
0.8838634754130387,1.0,6.5185806e-05
0.8838689020998565,1.0,6.518512e-05
0.8839123155943985,1.0,6.514386e-05
0.8839177422812163,1.0,6.514032e-05
0.8840534094516604,1.0,6.5028915e-05
0.8840588361384782,1.0,6.5027736e-05
0.8840642628252959,1.0,6.502575e-05
0.8840696895121137,1.0,6.5020606e-05
0.8842189233996022,1.0,6.4919615e-05
0.88422435008642,1.0,6.4919244e-05
0.8843274571359575,1.0,6.48236e-05
0.8843328838227753,1.0,6.482045e-05
0.8845906514466191,1.0,6.464606e-05
0.8845960781334368,1.0,6.464569e-05
0.8847263186170631,1.0,6.4568434e-05
0.8847317453038809,1.0,6.456825e-05
0.8848131456061473,1.0,6.450763e-05
0.8848185722929651,1.0,6.450621e-05
0.8848782658479605,1.0,6.4457636e-05
0.8848836925347783,1.0,6.445721e-05
0.8851713069361198,1.0,6.4295135e-05
0.8851767336229375,1.0,6.428588e-05
0.885209293743844,1.0,6.426222e-05
0.8852147204306618,1.0,6.426112e-05
0.885279840672475,1.0,6.42311e-05
0.8852852673592928,1.0,6.422926e-05
0.8856054418815409,1.0,6.3984546e-05
0.8856108685683586,1.0,6.398271e-05
0.8859446098076511,1.0,6.3731764e-05
0.8859500364944688,1.0,6.372775e-05
0.8859771699285577,1.0,6.370819e-05
0.8859825966153755,1.0,6.37063e-05
0.8860287234533264,1.0,6.3666586e-05
0.8860341501401442,1.0,6.3665066e-05
0.8865008452064719,1.0,6.335891e-05
0.8865062718932897,1.0,6.335885e-05
0.8866392257203248,1.0,6.327709e-05
0.8866446524071426,1.0,6.3275766e-05
0.8866500790939603,1.0,6.327305e-05
0.8866555057807781,1.0,6.32678e-05
0.886658219124187,1.0,6.326587e-05
0.8866636458110048,1.0,6.326502e-05
0.8866962059319113,1.0,6.324367e-05
0.8867016326187291,1.0,6.3241016e-05
0.8868047396682667,1.0,6.316989e-05
0.8868101663550844,1.0,6.316875e-05
0.8869566868991641,1.0,6.308321e-05
0.8869621135859818,1.0,6.3080384e-05
0.8872714347345944,1.0,6.2879546e-05
0.887276861421412,1.0,6.287696e-05
0.8874369486825361,1.0,6.274998e-05
0.8874423753693539,1.0,6.274956e-05
0.8877082830234243,1.0,6.260689e-05
0.8877137097102421,1.0,6.26048e-05
0.8878195301031885,1.0,6.253696e-05
0.8878249567900062,1.0,6.253582e-05
0.8878358101636418,1.0,6.252616e-05
0.8878412368504595,1.0,6.252545e-05
0.8879606239604503,1.0,6.242922e-05
0.8879660506472681,1.0,6.242821e-05
0.8881451313122543,1.0,6.2298684e-05
0.888150557999072,1.0,6.229566e-05
0.8882943651997428,1.0,6.220062e-05
0.8882997918865605,1.0,6.219896e-05
0.8883052185733783,1.0,6.219487e-05
0.8883106452601961,1.0,6.2190535e-05
0.8884544524608669,1.0,6.208897e-05
0.8884598791476845,1.0,6.208874e-05
0.888541279449951,1.0,6.203139e-05
0.8885467061367688,1.0,6.2029256e-05
0.8885711262274487,1.0,6.2010506e-05
0.8885765529142665,1.0,6.201039e-05
0.8887990470737948,1.0,6.182965e-05
0.8888044737606126,1.0,6.18254e-05
0.8891110815658162,1.0,6.1631144e-05
0.889116508252634,1.0,6.163032e-05
0.8891382149999051,1.0,6.1615334e-05
0.8891436416867228,1.0,6.1614635e-05
0.8893145823214823,1.0,6.150773e-05
0.8893200090083001,1.0,6.1506384e-05
0.8893525691292067,1.0,6.149395e-05
0.8893579958160245,1.0,6.1492894e-05
0.8894014093105665,1.0,6.1453786e-05
0.8894068359973843,1.0,6.1453495e-05
0.8898084108218989,1.0,6.11858e-05
0.8898138375087166,1.0,6.118498e-05
0.8900851718496048,1.0,6.0999548e-05
0.8900905985364226,1.0,6.099914e-05
0.8901747121820979,1.0,6.0944538e-05
0.8901801388689157,1.0,6.0944363e-05
0.8903483661602664,1.0,6.082209e-05
0.8903537928470842,1.0,6.0821454e-05
0.8908611880645451,1.0,6.046424e-05
0.8908666147513628,1.0,6.045991e-05
0.8908747547815894,1.0,6.045761e-05
0.8908801814684072,1.0,6.045715e-05
0.8909018882156783,1.0,6.0441755e-05
0.890907314902496,1.0,6.0441358e-05
0.8911216690317977,1.0,6.0308816e-05
0.8911270957186155,1.0,6.0307953e-05
0.8913902900292769,1.0,6.011961e-05
0.8913957167160947,1.0,6.011766e-05
0.8915530906338099,1.0,6.0025952e-05
0.8915585173206276,1.0,6.0022976e-05
0.8916154975322141,1.0,5.999167e-05
0.8916209242190319,1.0,5.99887e-05
0.8918298516615158,1.0,5.9842427e-05
0.8918407050351513,1.0,5.9838487e-05
0.891848845065378,1.0,5.9820402e-05
0.8918542717521958,1.0,5.9819606e-05
0.8919275320242356,1.0,5.978054e-05
0.8919329587110534,1.0,5.9779744e-05
0.892055059164453,1.0,5.9691847e-05
0.8920604858512708,1.0,5.969162e-05
0.8920984726589951,1.0,5.9655824e-05
0.8921093260326307,1.0,5.9651447e-05
0.8921554528705816,1.0,5.9623126e-05
0.8921608795573994,1.0,5.962204e-05
0.8922368531728481,1.0,5.9566864e-05
0.8922422798596659,1.0,5.9559137e-05
0.892928755742113,1.0,5.910767e-05
0.8929341824289307,1.0,5.9107446e-05
0.8930345761350594,1.0,5.9033995e-05
0.8930400028218771,1.0,5.9030674e-05
0.8930942696900548,1.0,5.8977388e-05
0.8930996963768726,1.0,5.8974354e-05
0.8936939185834176,1.0,5.8598864e-05
0.8936993452702354,1.0,5.8598696e-05
0.8939299794599904,1.0,5.844093e-05
0.8939354061468081,1.0,5.843898e-05
0.8939978130452124,1.0,5.8392576e-05
0.8940032397320302,1.0,5.83884e-05
0.8942664340426918,1.0,5.8232985e-05
0.8942718607295095,1.0,5.822993e-05
0.8944835015154023,1.0,5.8097477e-05
0.89448892820222,1.0,5.8096033e-05
0.8944943548890378,1.0,5.809471e-05
0.8944997815758556,1.0,5.8093654e-05
