amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
-0.4175819,-0.10491773,-0.10246457,-0.18815106,-0.18881421,-0.054409552,-1.4081006,1.4933008,0.4505745,-0.6606055,-0.93061507,185,11,0,118,526,6,382,491
-0.47600633,-0.8475979,-1.42085,-0.5779545,-0.8572355,-1.3739619,0.01890205,1.4956357,1.1492143,-0.12824868,-1.3305032,538,11,1,415,882,35,32,419
2.4760547,0.19406043,-0.31889945,0.122754045,0.15879442,-0.2975343,-1.0296688,-1.4289007,-0.18083501,0.043993257,-1.3500817,399,1,0,233,760,40,939,100
2.5467777,0.8893594,-1.3983558,1.0856036,0.9094302,-1.4026372,0.33910123,1.4956357,1.0409807,-0.97070754,-1.3335267,176,2,0,361,394,1,418,212
1.6395538,-0.4466699,0.36107677,0.83594286,-0.48663697,0.372804,-0.6441604,1.4956357,-1.2161963,0.07796761,-0.89993846,94,9,0,257,581,7,73,334
2.3881812,0.9857499,0.06841072,-0.7040435,0.99188876,0.079961784,-0.040694367,-1.7474571,1.1428618,0.90797365,-0.4419823,430,13,0,305,380,18,658,290
2.4452825,1.014614,-1.4450076,-1.0576165,1.035242,-1.4288559,-0.31744528,-1.60883,-0.49820665,0.24928077,-1.3500817,593,13,1,391,567,3,311,138
-0.87094194,-0.23478319,-0.40471664,-0.15095462,-0.29679307,-0.35388348,-0.12134467,-1.5075386,-1.2295301,0.66967076,0.9445577,474,11,1,387,361,6,132,229
-0.8283172,0.06373085,-0.3865095,0.3859794,0.04347649,-0.37718165,-0.36007294,-0.36928824,-0.22824189,-0.7307473,-0.92211574,415,3,0,37,537,43,336,386
-0.52170855,-1.2326156,0.0053218263,0.41823095,-1.3350251,0.034012634,0.51229066,1.484502,-0.30323943,-0.6339599,-1.3166511,591,3,0,624,85,24,32,338
2.5576806,0.97815275,-0.29376227,1.3947282,0.9573699,-0.29644504,0.3714249,-1.6332738,-0.37886965,0.031990837,0.971514,162,0,1,382,870,8,582,290
-0.8229429,0.50781906,0.64602065,0.39964217,0.48893183,0.67184275,-0.22801301,-1.7249997,1.056303,-1.4617023,-1.3397266,121,3,0,467,692,49,254,324
1.7356373,0.61387825,-0.3257978,0.03669543,0.6483915,-0.35119244,1.9426134,-1.6349494,1.3878124,0.1213482,-0.8987335,3,9,1,986,59,45,722,38
2.2066498,-0.5795909,-0.54077905,0.13899724,-0.53424567,-0.5366739,-0.37993404,-1.5917869,-0.055138532,-1.2084447,-1.3500817,689,12,0,411,844,14,901,296
2.4946275,-2.0684779,-0.5618477,0.13613886,-2.1156614,-0.55958617,0.50582355,1.4308076,1.2397419,-0.5252158,0.95350564,339,1,0,438,180,17,776,382
1.7227874,0.81022257,-0.39143145,-0.6362243,0.6958773,-0.3599808,0.2624798,-1.6400203,0.32476088,1.0901077,0.4705451,280,9,1,250,802,8,557,428
0.8468937,0.4605659,1.1488953,-0.47471604,0.51091695,1.1638103,2.4690483,-1.7710913,0.62507933,0.38245627,0.9850413,492,3,1,264,760,48,220,293
2.635341,1.0626398,0.9665388,-0.9009119,1.0307505,0.95382977,1.4388665,1.4956357,-1.4020542,-0.4473396,-0.03538111,354,7,1,9,457,39,844,467
-0.4022699,0.8546488,-1.5220292,-1.2012863,0.9441497,-1.500804,0.17027336,1.4481218,-1.0240773,-1.0751253,-0.4304487,534,5,1,271,246,1,78,297
2.378044,0.13974683,0.76258624,-1.2861897,0.13289797,0.7385714,-1.2730927,1.4653559,0.28378046,1.0640252,0.5013197,678,13,1,770,62,32,466,449
2.5289176,0.743879,1.0395623,-0.69822776,0.7602927,1.0530332,-0.51463866,1.3573873,1.0776118,-0.21092314,0.011147141,562,2,1,718,738,5,403,85
-1.1689531,0.21631213,0.012897457,0.7341101,0.093538396,-0.030708518,0.06803198,0.46392018,-0.8039209,-0.45144773,-1.1785567,373,11,0,654,6,25,274,53
2.7532737,-0.6288821,0.29848254,0.9693602,-0.6371155,0.29847938,0.4178084,1.4778917,-0.22511728,-0.930624,-0.91668516,91,6,0,870,60,41,526,45
0.9111624,1.5193563,-0.17015497,-0.16326486,1.5478756,-0.1970911,0.41801384,1.4956357,-0.43403447,-1.4838464,-0.4367429,654,12,1,849,279,36,915,181
2.5645444,0.6143491,1.1867578,-0.7098785,0.5717662,1.1891719,-0.4887418,-1.7761661,-0.26451877,-1.5084355,1.3796941,391,0,1,930,673,13,42,423
1.9065561,-0.000774741,-0.4715745,-0.7330897,-0.05035993,-0.47160286,-0.46328512,1.3419341,1.3863982,-0.48645976,0.9293666,50,8,0,542,127,6,124,456
2.731114,-0.032688517,-0.040706564,0.6979762,-0.03910494,-0.042375814,0.7889957,1.3666613,0.42160922,-1.3334565,-0.42947328,78,6,0,765,14,40,845,269
1.7528915,0.00982795,-0.34619614,0.398614,0.028274542,-0.40646675,2.0913215,1.4757499,0.69882804,0.61432105,1.3647981,624,4,0,802,69,6,377,76
-0.4396424,-0.047972023,0.31459844,0.28547186,-0.065326504,0.3341152,0.013648272,1.4936128,-0.27641377,-1.4217802,0.51492584,525,3,0,561,418,37,627,139
1.6694783,0.98757684,-0.34554356,-0.11892876,0.99553573,-0.3688711,-0.18450977,1.3796986,1.3833451,-1.6352906,0.48254696,146,9,0,561,168,47,778,8
-0.291002,0.45002878,0.783644,-0.21199125,0.46591195,0.804358,2.4739976,-1.7366387,-0.2759303,0.10895071,0.9562729,206,3,0,369,297,5,517,281
2.4687562,-0.8877579,0.8616465,-0.18728855,-0.8941183,0.8323626,-0.8326007,1.3591442,0.3766281,-0.627648,-0.91485935,302,1,0,815,123,0,112,73
-0.76061314,-1.9413606,0.7482118,1.0719444,-1.9739447,0.7695228,-0.3876907,1.4080046,0.5177039,-0.7276621,-1.3400714,411,5,1,145,560,10,569,246
-0.86399925,-0.7155877,-1.3789587,0.36599723,-0.6864043,-1.3583883,-0.6509429,-1.4461437,-0.30113742,-0.06396419,0.95946676,685,3,0,736,530,42,353,346
2.63841,0.1124459,1.1271358,0.7996548,0.15653837,1.1280982,-1.0161725,0.1479049,-0.20153248,-0.9349553,-0.46280226,245,7,0,821,157,16,883,219
1.6233932,0.75397974,1.1609943,-0.43764627,0.72392344,1.1427928,-0.057363346,1.3764704,-1.2783527,-1.0847934,-0.0029408722,394,10,1,138,267,48,893,51
2.2964096,0.5972965,0.76585025,-0.5375667,0.5452291,0.7603629,0.5625338,1.352745,-1.2364236,-1.029658,-1.3500817,11,8,0,733,142,32,553,90
1.7191212,0.7902186,1.2553128,-0.42946598,0.76817685,1.2217019,1.3212432,1.4831518,-1.2518855,0.803726,0.9441751,219,12,1,979,4,27,376,300
2.709841,0.84016556,-1.7854098,0.2133204,0.85584885,-1.7854093,2.1600304,0.9007349,1.2614012,1.0669427,0.029450081,513,6,0,986,122,1,514,385
2.5915935,1.2426492,-0.64707106,-0.18059893,1.2756028,-0.6439154,1.845801,1.4956357,0.7302197,-1.4495424,0.5161546,340,0,0,276,140,45,13,375
1.8743548,0.69382703,1.1878519,0.14747293,0.6901161,1.1446004,1.3020806,1.4694626,-0.55606645,0.24390008,1.3758339,26,8,0,882,155,27,140,409
-1.1339259,-0.07516569,1.0316008,0.94900906,-0.064001285,1.0283749,-1.3433636,-1.4853181,-0.21833459,0.20155099,-1.3076109,101,4,1,82,638,32,172,382
1.7353933,-0.3936336,-1.460402,-1.1250597,-0.40050384,-1.4239861,-0.48173273,-1.5099019,0.33820984,-0.811258,1.3796941,196,4,1,215,133,42,49,215
2.4625645,-1.6952436,-2.8464012,-0.3775223,-1.6797541,-2.8331351,0.9073171,1.4292431,-1.0810733,0.90109855,1.0314423,214,1,1,110,718,21,859,19
2.5215697,0.5746902,-0.58926594,0.30061904,0.57745165,-0.60948986,0.124521255,1.3602576,-0.6030105,0.50251436,-0.8917147,96,2,0,219,571,22,88,265
2.4658809,0.48077476,0.3904927,-0.80689454,0.5055536,0.39878693,-0.54121673,-1.6161629,-1.0318502,1.302938,-1.3500817,272,13,0,860,138,25,607,169
2.386865,-1.9250516,-2.9655366,-0.106826365,-1.9665486,-2.9291966,-0.3178242,1.4956357,1.0743728,-0.815802,0.9849881,233,13,1,995,514,21,193,393
1.7766771,1.1679523,-1.287729,-0.96992326,1.1570678,-1.3255728,1.5337794,1.4703568,-1.3661735,-0.28931716,-0.018640159,451,9,1,63,807,2,149,204
2.333847,-1.5654353,-3.2800286,0.55684334,-1.5665902,-3.282896,1.7674971,-1.7571781,0.78799325,-0.55197316,0.0034867583,373,8,0,929,508,21,850,244
1.6214923,1.1523331,-0.7383401,-0.016897423,1.1053487,-0.70027685,-0.37615183,1.4956357,-0.20899259,0.41682264,-1.3359854,647,12,1,347,568,8,95,37
2.573004,1.0337409,-1.4463295,-0.05998657,0.9901585,-1.4298774,0.24134289,-0.019530032,0.99504185,-1.3164215,-0.9034709,83,0,1,18,4,1,643,33
2.559492,1.4181278,0.97582453,-0.7527557,1.4675647,0.9406262,0.13347778,-1.5948186,-1.0019047,-1.5603548,0.46595109,243,0,1,179,212,39,232,138
2.5244668,0.34572405,-0.41275764,-0.8817723,0.31501904,-0.3966304,0.68168443,1.3617738,1.2734206,-1.5120593,0.008695047,678,2,0,370,121,6,915,332
2.444523,-0.89110166,0.6994199,1.0788453,-0.8801369,0.69458896,0.6431684,1.3435149,-0.53119993,0.087213665,-0.92705315,50,1,0,601,554,33,973,138
1.8000163,-1.1949465,0.60913056,-0.55070376,-1.2051172,0.6033906,-0.12382504,-1.4463992,-0.7971399,-1.1905727,0.047974754,344,12,0,757,651,41,49,429
1.740224,0.5945035,0.41997892,-1.3032202,0.6679826,0.45759806,1.001215,1.3572693,-1.1188475,0.9543151,-0.36944932,655,10,0,763,278,49,71,433
-0.480995,0.7211967,0.5862439,0.45477793,0.7509645,0.5759759,0.8084676,1.349012,0.675622,0.96741766,-0.94731385,377,3,0,466,126,49,261,353
1.7405189,1.2349678,-2.3023694,-1.5386255,1.2667763,-2.3504949,-0.019413967,1.3494209,-0.33866936,-0.9223967,-1.3500817,265,11,1,816,831,23,226,222
2.4873476,-0.45667785,-0.86745614,0.5210253,-0.47071278,-0.8519478,0.026667977,-1.4323717,-1.0542659,1.2716644,0.9230927,649,1,1,149,581,12,823,405
2.6444314,0.34876063,0.20025358,-0.34959078,0.38949576,0.22456075,1.4044408,1.3639451,-0.46639735,-1.0869697,-0.9256823,396,7,0,957,4,25,421,410
1.6112366,-1.3744068,0.024306873,0.67021257,-1.3625629,-0.04933502,0.17475344,1.2228038,-0.8453708,0.08332095,-0.9987177,306,11,1,936,637,24,682,339
2.153755,1.2996308,1.043973,-0.24367277,1.2820787,1.0027477,0.6357824,1.453434,-0.9529435,0.21140228,1.3695816,24,8,0,374,27,44,461,356
1.6901233,0.19465095,0.47844198,0.1665653,0.19359322,0.45227292,1.0418178,-1.6364211,1.219881,-0.46312058,-0.9022486,30,10,0,364,809,25,852,248
2.5586774,0.9417366,0.1656133,-1.0765399,0.8777317,0.13491948,-0.42821172,-1.7584932,-1.2210888,0.9182053,0.9887863,441,0,0,537,178,18,736,376
-0.9486254,0.79848266,-1.1699389,0.4882663,0.78958875,-1.1901872,-0.13994797,-1.8212407,-0.53842175,-0.62250936,1.2940207,99,3,1,214,697,2,821,135
-0.353163,0.6338457,1.1221242,-0.7482266,0.5448834,1.1337594,-1.0546585,1.482875,0.6574085,0.554745,1.3796941,324,4,0,83,484,16,445,408
1.6899511,-0.6324671,-0.36878556,0.31187317,-0.61706746,-0.35849035,0.069202386,1.4871304,1.5001354,-0.9598791,0.49614555,145,9,0,289,312,31,196,348
2.6286235,-0.06252611,0.65744835,0.07417356,-0.06907461,0.6563204,-0.47083482,1.3559121,-0.55651945,-1.1980492,-1.3500817,76,0,0,224,151,26,919,367
1.6890376,-0.37956905,0.7063913,-0.11429341,-0.3869027,0.698786,-1.2112814,-1.5566883,1.32126,0.23214178,0.95688516,518,10,1,592,23,0,336,472
1.6599026,-0.36546817,-0.77603006,0.22350559,-0.39896756,-0.77200574,-0.8415671,0.10055616,-0.036527436,-0.49272674,-1.3500817,10,10,1,667,554,14,40,175
1.6123326,-0.49423727,-1.0102762,-0.40865213,-0.38716635,-1.0745944,1.6260729,1.3656784,-1.0082706,-1.3366454,0.014189186,257,12,0,802,47,12,329,446
2.6442342,-0.5004068,-0.5908776,-0.677986,-0.5796287,-0.604425,0.49049586,-1.4469767,0.28416726,1.2091575,-0.069426335,368,7,1,889,560,31,400,399
2.6286776,-1.1475542,-0.069296755,0.10276541,-1.1378274,-0.09813574,-0.23434989,1.4956357,-0.89597213,-0.63133734,0.48464158,491,7,1,382,92,31,44,98
-0.3573706,0.73912615,-1.362985,-0.25804046,0.73942107,-1.3979324,0.3856454,1.4956357,1.5126513,0.6357335,-0.90476394,170,11,1,207,257,2,429,164
2.7712264,-0.8074763,-0.2710973,0.20908222,-0.8294558,-0.26683193,-0.55349547,1.4878365,-0.5033211,-0.762237,-1.3500817,692,6,1,845,156,31,251,328
1.5703914,-1.241405,-0.5869179,-0.65383196,-1.156818,-0.62189233,-1.007224,1.3584287,1.1312709,-0.60072416,0.9349996,282,12,1,685,545,17,940,32
1.6439148,0.87915534,-0.37961656,-0.7427538,0.85027725,-0.37447536,-0.5273138,-1.7533066,-0.47470722,-0.56568235,0.91646576,74,9,1,899,526,45,244,200
2.1190593,1.4198818,0.26835325,-0.13066712,1.4278545,0.2908155,1.9114825,1.3640269,-0.14794348,-1.2724634,-0.41748884,252,8,1,980,807,36,354,94
2.429314,0.2597276,0.28359598,0.49508086,0.23257725,0.28565362,0.8055255,-1.0879555,1.1880839,0.6445097,0.9392511,681,13,0,791,84,25,149,89
1.8021636,-0.7598648,0.8993203,1.1031965,-0.81281966,0.8662675,-1.5676161,1.4814852,-0.5155234,1.0877963,0.5014592,621,8,0,352,347,4,167,257
2.3362226,-1.1678903,0.007913584,0.44767454,-1.2271098,0.00597624,1.1732587,-1.5971966,-1.023987,0.03846294,0.910297,341,8,1,520,832,24,379,113
2.3966444,0.91639334,-1.0064826,-1.1127449,0.91353303,-0.975551,0.17339303,1.4956357,0.16933607,1.1094177,-0.42840153,418,13,0,522,573,3,283,345
1.7444904,0.4819336,-0.7580402,0.30146876,0.44068366,-0.7436632,1.3633599,-1.2301878,-0.87320775,1.1960948,-0.44964808,55,9,0,866,872,22,217,104
2.3571303,-1.0945625,-0.7822905,0.6575786,-1.1458573,-0.80764914,-0.6616883,1.4771428,1.3802773,0.7814699,0.95033014,198,8,1,505,590,17,366,285
1.7700049,0.6512019,0.60152644,-0.7191803,0.62642914,0.6016707,0.27037796,0.4606478,-0.41668728,0.501508,1.310681,124,4,1,602,431,49,756,17
0.33231527,1.2823647,-1.0611153,-1.594476,1.3106514,-1.0951208,1.0245684,1.344901,-0.34745592,0.42327031,-0.9436855,306,5,1,256,367,3,257,100
0.91458535,0.9087784,1.2410944,-0.48152256,0.89764416,1.2463945,-0.87340367,1.4586751,0.29832688,-1.3265069,-0.93899065,151,12,1,137,726,44,468,378
-0.9280881,0.9603496,-1.307437,0.6414155,0.9500003,-1.402684,0.59554905,-1.8131377,-0.61577415,1.1318486,1.3796941,413,5,0,931,281,2,362,177
-0.93336064,-0.53341,-1.1531168,0.25379866,-0.6053731,-1.1935984,-0.96686155,1.3794438,-0.6930246,1.1277934,1.3079823,440,11,0,448,133,12,163,207
-0.34771508,1.0207413,1.1557587,-1.0371771,0.92023313,1.1650246,-0.24521045,-1.7570424,-1.3109422,0.2651355,1.3554331,359,5,0,358,311,39,871,4
1.7944114,0.5151896,1.2088203,-0.95901924,0.57495016,1.1766073,0.91356444,-1.4786359,0.255918,-1.5901399,0.48143923,540,10,1,722,738,13,58,322
2.688462,1.8942722,-2.1406426,-1.5552155,1.8923768,-2.1624188,-1.3769038,1.4892412,-0.863494,-1.1137851,0.42878276,300,6,1,773,788,46,62,386
1.7761185,0.3688508,-1.0379903,0.57703656,0.3122181,-1.1145556,0.49181464,1.3720628,-0.32050574,-1.5715532,-0.95518833,586,4,1,743,347,20,783,458
2.7258742,-0.012596669,-1.481107,0.01625011,-0.006593961,-1.4547919,-0.108895086,1.4803834,1.0483671,-0.88663673,-1.3500817,41,6,1,860,703,42,98,37
2.6891334,0.7595273,-1.0790179,-0.7529048,0.7267722,-1.0730665,0.22375666,1.4865794,0.5098398,-0.519331,0.018412976,9,6,0,458,369,22,461,36
1.7000378,0.8280939,1.3507239,-0.75911677,0.8736044,1.3397495,-0.19647348,-1.5991056,0.13320887,-1.1044705,0.49036303,349,12,1,892,269,27,770,99
-0.5659281,0.28353664,0.9975388,0.40151834,0.30596748,0.9738091,-0.5986273,-1.7535514,0.31045738,0.27132958,0.035591424,388,11,0,261,337,32,974,156
-0.95687443,1.0935583,0.98568094,-0.93001205,1.0973014,0.9576563,-0.15897553,-1.3060148,-0.29812104,0.7898994,0.03848049,396,3,0,741,683,39,920,484
2.581288,0.70019764,-1.5127078,-1.2550368,0.7571725,-1.5071855,-0.01422801,0.1685369,1.0868865,-0.3695461,1.355101,544,7,0,764,813,29,17,30
1.742632,0.049452726,0.3417975,-0.08966731,0.021106858,0.2952662,-0.2697431,1.3677475,-1.426853,-1.5658646,1.3561549,545,4,0,236,136,37,841,407
0.27712768,-1.2773536,-3.1102161,-0.21632324,-1.3161554,-3.1090019,-0.048120543,1.4730222,0.22541596,-0.924,0.5070089,540,11,1,869,280,21,526,34
-0.89071846,-0.5056448,-1.1640645,-0.2590824,-0.4930424,-1.1476523,-1.0576342,-1.7244792,-0.9395627,-0.3016111,0.5076749,383,3,1,184,444,42,394,92
2.674938,0.2739448,0.5149152,-0.7969015,0.36951816,0.5185076,-0.25919846,-1.5012345,-0.68080914,0.52139115,1.3796941,94,6,0,911,882,49,482,188
2.6065087,0.16641177,0.98060626,-0.2651292,0.15633386,1.0009681,-0.95879585,-1.4190756,0.8347327,-0.3577553,-0.44446054,228,7,1,571,449,4,706,396
2.5888138,0.66594625,1.2853488,-0.479538,0.59372133,1.302015,-0.2950945,-1.7753899,-1.3268853,0.7919447,-1.3500817,274,7,1,625,726,16,231,403
2.5387235,-0.32929018,-1.3837779,-0.6284712,-0.3353233,-1.3664294,0.28767592,1.4621183,-0.38985705,0.46164694,-0.9027103,237,2,1,458,544,12,775,104
1.8159504,1.0100747,0.31231913,-0.60225654,1.0227581,0.31586137,1.514501,1.3723991,-1.1626388,0.49659505,-1.3500817,591,8,1,543,444,18,531,205
1.7421167,-0.019219814,1.0794775,2.1795597,-0.11218391,0.9840306,0.9492403,-0.4462813,-0.39011168,-0.85291415,0.48633716,518,12,0,976,524,50,219,150
2.5026257,0.282464,0.8248199,-1.1681025,0.29963726,0.83411056,0.33588344,1.3434856,0.13869637,-1.4054997,-1.3500817,685,1,0,503,239,49,810,92
-0.43887022,1.1129228,-1.3911839,0.18298344,1.0725785,-1.3371962,-0.21853967,-1.8789006,0.5389914,0.42703635,0.89363205,33,5,1,177,757,1,324,92
2.4606829,1.3225096,0.93875176,0.45167777,1.3257651,0.9414048,0.08560776,-1.6133975,0.7591639,-0.6632306,-0.008064483,204,1,0,829,843,34,389,144
1.6295632,0.17884001,-2.232609,-0.22732967,0.17169642,-2.170901,-0.95880455,-1.5602533,-1.47715,1.0271888,0.9417536,255,10,1,557,85,11,526,258
2.6875982,0.388887,1.346501,-0.87321764,0.39574102,1.3863667,0.046470456,-1.7648954,-1.0144414,-0.21346916,-0.9516823,394,6,1,261,828,48,304,275
2.528322,0.1282119,0.08562642,0.21885192,0.120522484,0.09136944,1.478529,1.478568,0.7814996,-0.18075337,0.93615556,23,2,1,934,609,25,602,203
2.5570874,2.0089073,-2.194799,-0.68783385,2.0611336,-2.1806064,-0.055997048,0.3502143,-0.33157277,0.9270152,-0.039007653,372,0,0,333,303,46,786,126
1.7009289,1.4643601,-0.31420773,0.16236334,1.3889552,-0.24149232,0.16038424,-1.4756807,1.5349531,1.2247788,-1.2711275,234,4,1,430,387,47,942,236
2.14454,-0.87454575,0.7925917,1.5237458,-0.8703453,0.7909272,-0.84273523,-1.7264898,-0.95382065,0.08221586,0.4673816,142,8,1,892,687,41,252,160
2.5810063,0.3333127,0.70770156,-0.013791902,0.33325773,0.6798378,1.4023551,1.3625864,-0.4230285,1.1230565,0.93804336,204,0,0,16,231,37,975,49
2.67068,0.2815842,-1.3949745,-0.14028642,0.29048404,-1.3649694,1.8581795,-1.0502843,0.31831643,-1.2754127,-1.3490901,280,6,1,799,707,29,125,68
2.7058945,-0.107893825,0.22848478,0.9454068,-0.051519673,0.2264893,-0.6465471,-0.39856145,0.45269167,0.97046196,-1.3500817,351,6,0,673,763,25,570,410
-0.27761105,0.118487485,0.28582126,-0.07196645,0.1781029,0.21971215,-0.1844354,1.0523509,1.1144111,-1.1466075,0.46708676,410,4,0,319,774,26,864,490
-0.7693471,-0.17792453,0.6743906,0.2174458,-0.18326719,0.6053234,-0.4530699,-1.7259805,1.2610854,0.7750356,1.370153,186,3,1,101,603,9,9,154
2.5884912,0.8649772,0.08372697,-0.6042488,0.9329053,0.08916475,0.820216,1.4956357,1.1512183,1.0273015,0.03670544,98,0,0,246,220,18,746,363
-0.89286757,1.4136586,-0.038675614,0.112569705,1.4878838,-0.066185355,1.5239674,-1.5627742,1.3107275,0.3653348,0.049107328,573,5,0,345,814,36,982,342
2.6284356,0.26141557,0.007997795,0.0118115535,0.32885632,0.024351561,0.008153816,1.3608751,0.44973665,-0.9415565,-1.3500817,479,7,0,860,800,40,918,437
1.6941844,0.71212435,-1.2859582,-1.5881269,0.8257601,-1.2716769,-0.93923825,1.3410547,-0.52003497,1.3444463,0.0017394626,529,10,1,657,716,20,225,326
2.3026817,-1.722604,0.86934435,-1.0101589,-1.7378181,0.8771811,-0.5954187,1.4904319,-0.0086081745,-0.36676955,0.018760134,553,8,0,603,444,33,499,252
-0.81096613,-0.928693,-1.5138274,0.30435786,-0.85509765,-1.5397463,0.7541152,0.12598515,-0.17092553,-1.1563731,1.3796941,358,4,1,539,838,35,609,83
-0.33188474,-2.0864573,0.8995668,0.997454,-2.1495051,0.8982219,0.07701841,-0.9357393,0.81679046,0.6127425,-1.3495225,401,4,0,550,434,10,261,423
2.6618505,0.47326037,0.11040483,-0.29950678,0.48171654,0.10335361,-0.604911,1.4790683,0.9116165,-0.71842474,-0.9277871,601,7,1,876,496,49,343,53
1.7272131,1.2149493,-1.1530623,-1.1112922,1.2213871,-1.13467,0.39745566,-1.1298932,0.7918046,-0.13546567,-1.3500817,166,5,0,245,713,2,42,435
2.5554538,0.24277334,-1.2449762,-0.6993119,0.22079264,-1.2503041,-1.0082579,0.71264696,-0.21624811,0.4234562,1.0247296,120,0,0,139,509,29,135,465
1.7918812,0.83052033,-0.7448937,-0.23826012,0.808064,-0.7619402,0.8088747,-1.7375306,0.07575137,-0.31168473,-0.4414003,17,9,0,131,613,45,344,47
2.5937266,-0.541047,-1.095461,0.031921923,-0.5653139,-1.1010089,-0.14964592,1.3528041,0.38992688,-1.172566,1.3796941,114,0,1,698,150,12,962,457
2.4229543,0.43814257,-0.50002444,0.116014205,0.46337053,-0.5035707,0.6456193,1.4660468,0.7935632,-0.103745855,0.020862106,408,13,0,996,840,6,174,226
0.9697517,-0.8038144,-0.32218766,0.33505479,-0.7589907,-0.39880913,0.69273984,1.3631886,-0.25718227,-0.8813985,-0.4169856,684,12,0,277,435,31,946,474
-0.5592531,0.3899819,0.8974725,-0.93269956,0.44506797,0.86055076,-0.75897086,1.4956357,0.35624266,-0.7500132,0.037436515,62,11,0,832,713,5,105,105
-1.0592839,0.12078691,0.8721991,-0.3928428,0.14572576,0.8587176,-1.077023,1.339292,0.43216962,-1.3390704,0.06852192,465,4,0,416,226,32,600,1
2.5844438,-0.9772215,0.33549067,-0.69486165,-1.017825,0.3428169,0.9652152,1.3398772,-1.411804,0.8710499,1.3796941,463,0,1,693,477,30,398,407
2.5391178,1.31243,-0.2742943,-1.624513,1.2988262,-0.2996228,0.29461706,1.4956357,-0.48446402,0.68689924,1.3716227,137,2,0,225,737,36,82,453
1.720481,-0.6840516,0.48398018,-0.17443693,-0.6565731,0.4118071,0.09902927,1.3476437,-1.2647135,1.1573385,0.02010772,685,10,1,384,833,7,381,183
1.7761679,0.12711282,-0.28786033,-0.006496292,-0.057953805,-0.36143687,1.1399978,-0.87654287,-1.4717166,0.29178792,1.0230423,184,4,1,785,326,40,428,446
2.4916067,0.61635005,1.2105777,-0.9685463,0.5877362,1.223577,1.1459799,-1.8469967,1.2743856,-0.22222279,0.93206394,44,1,0,246,733,27,578,467
2.3880787,0.08161425,-0.051560983,-0.103918195,0.085581705,-0.019300384,1.1649417,-0.78079313,0.5804347,-1.1869779,-1.3500817,22,13,1,652,20,40,5,178
1.732829,-0.71070707,0.4530287,1.9979777,-0.66903436,0.40872946,0.8405606,1.4776647,-1.37827,-1.3476257,-0.43909904,289,4,0,633,147,41,857,432
2.580337,0.27621177,1.0919858,-0.016228545,0.23976608,1.0687165,-0.30264628,1.356171,-1.3710434,-0.06599884,0.966379,492,0,1,621,165,5,245,409
2.6447737,-0.8473975,0.31554604,-1.0291724,-0.79010993,0.33814627,0.0025050486,-1.4021535,0.61901355,0.27534273,1.3796941,404,7,1,493,314,30,779,441
2.590834,0.87477803,1.1981269,-0.3547447,0.8710394,1.2073267,0.2719844,-1.4637648,-0.5697727,-0.7144835,-1.3500817,194,0,1,99,31,44,59,459
1.7695315,1.2861465,-1.9118572,-0.81265634,1.2739646,-1.9292051,0.102005966,-1.4371197,-1.297528,-1.4458282,-0.9053036,183,10,0,111,629,23,862,167
1.7376515,1.2893385,-0.24179344,-1.0762154,1.2334343,-0.27752376,1.1349126,1.4956357,-0.6885089,-0.11696839,0.96795446,622,10,1,743,254,18,392,133
