amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.708827,40.939716,-87.48118,8.452899,41.093025,-87.57211,60.94321,22.645056,20.620623,4.184305,6.0,621,1,1,79,838,25,437,5
5.7435637,39.282585,-69.43255,9.607748,39.336235,-69.89178,71.30746,23.0,23.250542,1.4653194,6.0,535,10,0,922,551,48,656,282
5.55391,40.225372,-82.61359,6.4686112,39.779335,-82.50751,31.428638,2.7637596,22.222376,7.1225743,6.5161174e-08,343,4,1,68,757,9,507,51
3.0462961,39.289932,-105.17173,6.703817,39.73943,-106.01744,34.44613,22.011093,19.795578,6.948584,5.9608517,460,11,1,341,178,38,236,278
6.8960605,41.285053,-76.17399,9.152771,41.26521,-76.24519,47.25245,0.65838915,17.617996,9.659907,5.063318,103,7,0,906,713,5,758,410
3.0363941,42.419674,-72.050125,7.948885,42.637188,-72.001945,99.32928,0.8914681,20.45974,4.9387927,6.5161174e-08,576,3,1,345,818,44,876,282
5.7251506,31.054771,-90.15084,10.295418,31.32733,-89.935326,54.88096,23.0,4.4159293,2.766907,5.040065,413,10,1,789,448,24,738,214
5.7085133,33.135113,-81.939766,8.453812,33.13404,-82.227715,47.402103,21.979946,27.03154,8.176287,5.963322,230,10,1,798,64,33,709,328
6.661612,35.731895,-82.63098,7.6232853,35.734417,-82.55176,28.870258,10.706602,7.6454844,2.8866413,0.9393206,668,13,0,571,461,41,405,83
5.4905066,36.31077,-115.11057,9.125627,36.744843,-115.29365,33.595787,22.21196,21.437752,10.322944,1.9246811,288,9,0,312,629,11,324,375
6.806709,43.05143,-112.47392,9.565886,43.08027,-112.66243,54.184464,22.879368,6.0334735,5.353856,2.0350657,385,2,0,177,596,1,806,2
2.9052298,40.597126,-103.93576,6.140862,40.679955,-103.6409,69.6687,0.6599141,24.893364,8.702641,5.042691,207,5,1,684,483,38,863,268
5.7288203,46.31425,-92.6084,7.797022,46.031113,-93.293625,44.14683,22.20196,15.629076,9.329509,6.0,273,11,0,559,272,47,951,378
5.8060994,46.211468,-114.37407,4.235497,46.708057,-114.67424,53.08838,23.0,20.833946,4.8840013,0.955669,612,12,0,376,340,46,966,465
2.7039714,38.035873,-77.85105,8.071265,38.00534,-77.44829,82.960594,21.933071,16.664333,9.343316,1.948858,577,5,1,854,182,4,692,105
6.658444,44.513573,-108.38718,8.292845,44.492996,-108.14053,66.69334,16.682608,17.836283,2.2958062,2.028795,145,13,1,974,369,2,345,247
6.89995,41.02857,-99.7782,7.2846003,40.9252,-99.66928,55.95145,2.0436792,13.637993,2.264342,2.0537372,159,7,1,907,19,22,925,170
5.6253576,31.824955,-99.50126,10.837878,31.731524,-99.37113,68.62844,5.62237,18.168625,3.8490236,0.014800852,564,10,0,223,89,17,716,183
5.6068983,33.940983,-96.092995,9.512215,34.288857,-96.29999,59.684624,23.0,4.6184964,2.4367168,4.1101313,397,9,0,737,547,17,354,216
3.9442427,34.828716,-79.35186,8.741959,34.909958,-79.23054,61.269924,21.08851,15.901166,8.341779,0.056094233,294,12,1,922,804,41,368,51
6.4020443,35.494312,-108.00928,7.123617,35.85258,-108.766594,63.340687,18.885921,24.8829,12.0,0.9646333,348,8,1,189,498,14,326,358
5.6726985,40.16211,-97.430405,7.4533525,40.44902,-98.637146,48.631874,14.158581,24.638168,3.666982,4.063615,676,12,1,679,666,40,288,31
5.9214296,30.86396,-90.663605,7.467003,31.021393,-90.90137,70.11655,22.008177,4.956331,7.8310943,3.0068934,357,8,0,200,805,24,110,169
5.6457925,40.575855,-84.28207,11.0653715,40.24017,-84.32081,22.585987,22.101433,20.311626,7.2795277,6.5161174e-08,497,9,0,348,496,49,133,308
3.9271498,37.652813,-81.82163,10.099632,37.97031,-82.56798,59.99637,22.095703,7.1408715,11.1175785,5.951211,33,12,0,335,324,50,759,277
6.9326086,36.34529,-87.16143,8.75023,36.12959,-87.41139,71.13741,22.909105,3.1064584,7.772976,5.043168,327,7,1,335,244,7,13,9
6.7313514,37.588444,-120.58465,8.036689,37.157448,-120.66102,71.1479,13.939333,13.572044,2.1147907,3.0430584,377,1,1,801,211,11,293,204
5.487039,38.34396,-79.53072,8.692654,38.330933,-79.84221,36.843185,22.336931,2.9489934,5.331743,1.9616266,464,10,0,314,689,4,799,180
2.419479,43.42798,-110.60999,6.429058,43.315132,-110.84973,37.313606,3.545246e-08,14.24773,10.132889,3.9555147,250,3,0,603,19,20,917,234
6.6076093,32.869194,-107.04479,8.334973,32.927013,-107.119316,58.354767,22.916584,16.553005,3.4724908,0.9812359,203,13,0,116,77,35,261,240
6.9023623,42.470837,-73.17203,6.1906104,42.339695,-73.24902,60.946003,1.986556,6.3046117,8.023132,4.9918027,325,7,0,297,597,16,397,342
6.9000983,36.57611,-92.2227,9.109685,36.572,-92.46518,31.509441,15.782265,7.6676545,6.6151466,6.5161174e-08,68,0,1,278,359,40,2,374
6.5208235,35.256413,-78.19113,7.1647863,34.978664,-77.94277,44.882607,0.34372047,23.227745,4.5972786,3.110626,67,4,0,769,214,41,694,322
6.8098097,46.349365,-94.012596,6.150021,46.26284,-93.80786,82.27097,22.890963,14.383742,2.798216,2.9246786,22,2,0,16,303,36,788,154
6.725708,34.073215,-94.497925,11.102066,34.06577,-94.86477,47.87194,21.984512,19.609446,3.0993965,3.0458019,374,1,1,485,294,14,319,372
6.6709523,41.64334,-86.16064,9.251943,41.475544,-86.9131,43.106297,22.898977,12.293394,11.231863,5.030949,608,13,1,392,775,25,216,66
2.7834084,39.474533,-68.98388,9.387438,39.481434,-69.982445,42.239235,0.67532355,6.2148805,3.2523332,6.0,182,3,0,379,886,16,535,433
3.0846584,42.80854,-109.07516,4.9699745,43.02273,-109.23491,80.75888,22.090702,13.2295,11.8114805,6.0,361,12,0,938,578,2,893,9
6.809251,44.438465,-101.421234,8.622242,44.206608,-101.7804,56.41426,15.306287,7.9138174,1.5007799,0.9293421,690,2,0,212,838,45,196,212
2.2407098,43.15118,-74.44702,8.750921,43.020557,-74.24913,46.453583,2.9006252,21.841486,7.9548774,2.0579224,408,5,0,455,442,27,945,491
5.8038516,38.00333,-140.16635,7.463273,37.84548,-139.46074,68.45464,22.907045,24.233295,2.2680767,6.5161174e-08,9,4,0,618,208,21,745,291
5.7318473,41.362602,-74.37969,7.31694,41.64083,-74.923836,60.954597,3.0585089,7.0757213,2.7505782,6.0,279,9,1,112,50,16,454,494
5.8959746,41.055145,-95.416534,7.8203387,40.97391,-95.46535,43.14761,22.809843,10.204906,9.58685,3.0262735,77,8,1,95,346,22,954,377
6.9955587,37.785854,-77.283554,9.572728,37.953796,-77.68955,50.663345,10.86146,20.606064,2.3742197,2.986058,629,6,0,324,736,9,932,428
6.9954605,31.549603,-87.6388,8.205099,31.595879,-87.33535,66.37205,1.596118,13.2079935,8.567687,2.0054152,436,6,1,299,324,28,35,464
2.9937303,27.392649,-82.22556,9.47438,27.202454,-82.677704,31.96444,16.366337,6.2379403,5.8677096,5.1702094,674,3,0,911,145,10,779,175
5.8174877,40.571835,-85.34739,5.881278,40.910835,-85.85445,56.489117,21.838312,9.845654,4.3430405,2.9966874,126,11,1,280,629,15,804,267
6.831673,45.625736,-88.45473,6.876887,46.32144,-87.763916,68.74199,0.5187474,7.8313584,2.8845313,6.5161174e-08,678,7,1,439,93,19,18,418
5.83377,38.280464,-90.78256,10.760508,38.2173,-91.8172,66.43161,22.778797,15.00329,1.6812656,3.2425916,284,4,1,762,422,43,460,186
6.81025,39.96034,-74.61583,9.724089,39.77718,-75.1097,81.00757,20.086529,7.3514075,8.239171,5.10564,383,2,0,966,294,13,233,329
6.6326876,38.959877,-80.970695,8.820116,39.049896,-80.96167,52.44597,0.8746634,28.463642,10.161911,4.9886546,617,13,0,267,440,50,548,308
6.879685,28.11559,-82.2965,10.942039,27.550669,-82.441154,38.877796,10.304285,25.188322,7.2572045,5.137069,249,0,0,988,804,10,182,90
6.8458586,41.503887,-84.28291,8.624133,41.90261,-84.74132,27.5519,22.726496,6.7801604,11.501113,5.040713,459,0,1,646,703,25,583,473
4.8978786,41.127487,-88.03046,8.354203,41.254128,-88.51755,67.357735,22.930351,22.431204,2.203388,5.067431,284,12,0,878,321,15,90,94
6.823515,33.81505,-87.70307,7.5277977,33.20154,-88.39985,56.339302,1.4825954,12.594784,10.740067,4.065149,19,4,0,188,449,30,746,336
6.892502,42.549206,-75.75953,6.0243354,42.256653,-75.62351,26.884384,22.03445,14.202904,10.814423,0.0072518047,441,7,0,424,1,27,95,53
6.966327,46.20755,-90.92573,9.3726635,45.845192,-91.15277,46.77397,2.8988695,2.9316528,3.9778128,2.0325184,147,6,0,20,802,36,20,100
5.688861,35.474308,-127.79674,7.5256324,35.716404,-127.344315,51.091015,22.220612,25.022232,10.114182,0.9850231,575,10,1,993,311,11,28,214
2.5514088,44.02399,-76.24702,6.027734,44.16776,-76.60963,53.16697,8.030019,15.566473,4.1164193,2.0031397,88,11,1,869,817,44,67,149
5.6715155,41.91136,-101.39197,5.1953764,42.04725,-101.87739,55.345596,22.924559,9.810858,4.5222754,6.0,343,10,0,435,138,2,603,475
5.6759677,45.982983,-75.44866,8.206777,45.830574,-75.68294,66.82969,22.925133,12.773975,2.8566692,1.8353835,503,11,0,682,90,34,391,494
5.6700363,38.889946,-80.89397,8.685421,38.89425,-81.08796,45.172626,22.985653,28.376259,4.047089,2.9639733,86,12,1,296,335,37,930,312
3.9295094,38.381886,-93.83073,8.27494,38.2249,-94.13051,71.227394,22.341953,3.7957475,6.144809,2.9191666,18,9,0,963,557,40,705,418
6.8367643,46.145206,-92.97234,7.993079,46.093452,-93.254234,48.850727,22.964537,22.971258,3.1881876,6.0,263,0,1,605,625,47,801,291
6.9105344,35.584064,-89.79771,8.210904,35.665672,-90.181206,38.93608,22.02195,23.19431,4.7841225,5.028395,52,7,0,95,776,30,615,349
6.9725056,30.66119,-128.57927,10.738202,30.6041,-128.34616,61.547394,1.8523769,13.811967,4.729304,6.5161174e-08,403,6,1,652,317,21,211,146
5.7699633,47.923244,-123.50671,5.1594267,48.8128,-124.69945,34.486538,23.0,13.070733,10.779052,5.9237885,148,10,1,6,865,46,789,206
2.302704,45.97458,-112.484924,6.070542,46.343594,-112.71573,49.355186,2.766943,18.484676,9.623027,2.0988967,121,11,0,48,458,46,688,128
6.620557,39.203808,-75.17597,10.382031,39.13717,-75.27473,67.37289,23.0,25.49912,9.525761,3.9931247,426,13,1,806,284,32,390,446
6.893373,41.539326,-96.86815,9.47238,41.508648,-96.78506,41.52808,22.990028,23.966301,5.458647,6.0,346,7,1,167,874,22,163,17
5.686853,42.067894,-93.0324,8.96968,42.083145,-93.33484,81.52031,22.40417,28.819168,5.591079,6.5161174e-08,460,10,0,189,263,8,756,237
6.9626374,39.272198,-77.18598,8.595862,38.9758,-77.146126,20.040224,1.8866405,24.095999,3.279672,4.010548,620,6,1,832,696,32,331,387
6.884989,33.628536,-85.479164,7.2737904,33.313,-85.472466,77.88954,22.030218,16.736866,7.1171236,5.103021,306,0,0,651,369,33,838,406
5.7965374,39.22981,-79.21016,7.72432,38.957275,-78.99422,61.294605,2.8562927,14.136265,10.658535,4.0382338,450,10,1,145,402,9,960,468
6.7743726,32.96259,-96.45277,6.9006023,33.089615,-95.833694,72.040985,22.974741,28.65203,6.331325,6.5161174e-08,236,2,0,439,136,31,75,6
5.8417253,43.20128,-73.499504,4.860669,42.97517,-73.82458,37.202175,2.8962479,13.113068,4.7954946,6.0,69,11,0,805,434,39,958,94
6.9645452,44.088318,-105.38455,6.7610874,44.042713,-105.457054,61.3358,21.290354,13.0326805,9.733204,3.9929938,546,6,1,965,564,20,181,100
2.0844293,33.627056,-83.532486,7.7583976,34.239597,-83.28039,55.349403,9.741219,25.248547,2.556372,0.1685813,510,11,1,709,733,30,709,327
7.0201826,38.421642,-84.112,10.670716,38.445442,-84.10539,49.03395,22.882046,19.525793,3.9417796,0.02853424,208,6,1,25,845,50,618,175
3.938898,40.28427,-76.987465,7.9639535,40.06494,-77.55249,37.003872,22.919735,10.444528,7.1990795,5.246653,349,12,1,82,14,5,681,153
6.725185,35.7277,-110.517426,6.051123,35.495,-110.30866,69.50499,20.802599,14.968237,2.7505782,5.70559,592,1,0,128,765,42,838,413
3.1136014,43.02257,-112.24874,5.464929,43.201405,-112.029076,73.372086,7.880048,28.55376,2.2285483,0.08004338,136,5,1,624,13,29,606,39
6.933906,39.90338,-75.79237,6.987451,39.905468,-76.29752,27.711863,22.126385,11.1586895,10.895206,3.9942658,453,7,1,891,575,32,74,436
6.795124,37.197353,-85.39462,9.028557,37.503567,-85.89301,49.077717,20.857233,19.341038,2.075516,2.0247278,258,2,0,85,213,43,777,327
6.5737157,37.298347,-99.53208,10.060773,37.330975,-99.70994,80.76048,23.0,29.979265,11.010887,5.1052303,407,13,1,660,439,14,386,151
2.1458714,40.442966,-76.57353,11.242398,40.251167,-76.631294,59.053074,3.0235357,4.9148593,11.57642,0.049566332,15,11,1,58,703,32,769,369
6.9395723,29.912971,-128.93306,9.000909,29.827694,-128.61044,76.323105,1.8936663,25.533506,2.849785,2.8340771,601,6,0,991,600,21,229,54
5.774148,38.161884,-81.076706,6.493762,38.11355,-80.63259,79.373215,9.7331,20.245123,2.9208548,6.0,441,10,0,785,714,9,877,290
6.5312567,43.46051,-103.14379,6.2302184,43.29926,-103.24159,46.16468,1.0148602,17.565142,6.870382,2.0096514,147,8,0,253,676,2,245,107
6.6903534,33.68234,-85.126,11.301373,33.61443,-85.10816,52.062347,22.09255,19.737812,5.7122364,5.1115904,574,1,1,801,137,30,419,484
6.6056023,39.5767,-98.7481,7.4688826,40.175087,-99.040855,45.6397,22.86555,4.968817,8.813347,4.957264,121,13,0,690,202,38,254,286
6.6301565,39.78054,-82.9172,9.935617,39.94698,-83.20705,47.59959,7.368099,16.86153,2.0544355,5.09004,634,13,1,18,684,25,479,239
5.331887,35.15175,-96.47346,8.329933,35.195744,-97.15143,51.10007,22.933693,6.655746,7.7247553,5.1289835,264,12,1,257,39,14,91,478
5.738989,40.08527,-83.023415,7.359596,39.874706,-82.913895,35.61703,22.146807,7.3090434,4.406394,0.8899229,240,9,0,488,49,49,409,11
6.9485636,31.644583,-81.82182,10.757425,31.529165,-81.90641,44.413776,22.045677,24.40465,4.0525203,1.9815753,291,7,0,123,631,33,26,90
7.0238895,33.11006,-87.96303,8.682994,33.005356,-88.42498,50.55233,9.668784,28.528688,3.9978821,6.0,629,6,0,752,178,28,769,157
6.816603,31.295197,-81.23768,9.404607,31.25403,-81.97488,59.700462,22.005896,10.432813,5.3035135,6.0,291,2,0,59,714,33,759,362
5.6516023,36.257645,-112.19867,10.296992,35.762314,-111.74613,23.22054,23.0,3.740733,8.756915,1.0738441,417,12,1,667,672,42,591,342
6.6999865,34.135834,-108.79786,10.168497,34.258366,-108.68001,57.174397,0.2736235,24.285,6.562492,1.9591819,316,1,0,675,397,35,909,484
6.9355016,34.776154,-97.350075,9.562946,35.019947,-97.00449,63.927116,22.03193,4.1726365,10.64361,6.5161174e-08,509,7,1,480,639,31,664,134
2.339881,36.742928,-121.76135,8.098608,36.45798,-120.87643,23.5231,9.548051,9.329535,11.844073,0.9113439,458,5,0,53,65,11,554,168
6.960746,39.862213,-84.02475,7.4948153,40.09368,-84.373535,32.24709,0.79188925,11.340059,11.124664,3.9974177,181,6,1,908,371,25,168,209
5.8446307,45.094173,-85.18073,8.059851,45.304707,-85.06088,80.7059,1.6086645,18.859001,8.702792,4.0351596,592,9,1,169,754,50,958,103
4.799068,44.015556,-106.3495,7.272052,44.134876,-106.32745,29.82417,22.146948,15.22978,5.9540987,4.0158677,282,12,0,954,747,2,579,391
6.289258,40.689377,-107.85087,8.813881,40.392975,-107.92942,35.34554,0.86044127,28.407976,5.2584214,5.9571347,80,8,0,424,439,29,153,135
5.7232146,42.877304,-85.977615,6.464839,42.95366,-85.9335,73.06373,1.7694645,10.06518,4.425736,4.02106,622,12,0,131,493,49,250,413
5.9199686,32.87812,-81.93518,8.073374,32.763626,-81.151764,63.550114,22.23839,24.106737,9.979166,6.5161174e-08,79,8,1,794,882,41,848,241
6.6316495,43.290348,-87.92191,6.391198,43.22651,-88.39679,50.173344,22.8863,13.574252,2.4531534,3.0049207,475,13,0,677,850,18,425,429
6.9593463,40.158573,-91.76704,9.1526375,39.820442,-91.903435,43.909885,2.8426142,19.31258,7.4500723,4.055037,650,6,0,396,634,43,521,420
6.76329,32.796623,-85.83372,8.217092,32.53037,-86.67714,52.844795,0.790741,10.692376,7.8975744,0.98259634,632,4,0,736,801,33,301,21
6.6815114,40.142666,-72.9296,8.421843,40.215076,-72.69225,73.91393,22.974762,25.167091,5.1660986,4.093938,651,1,0,901,293,13,551,325
6.968594,31.244297,-93.19077,9.02195,30.949347,-93.40045,28.378067,6.6010823,25.854637,10.86666,2.0107422,469,6,1,542,167,28,817,372
2.8047304,40.572533,-111.360855,4.392226,40.101654,-110.87677,52.43785,15.076656,27.379993,2.9835212,1.0028216,70,3,1,327,573,2,971,126
3.1695988,39.42339,-80.53094,9.564791,39.051193,-80.05501,49.150562,1.7802725,5.43238,9.156609,4.996284,437,4,0,325,242,5,57,110
2.1078744,39.428856,-103.36366,5.723242,39.59234,-103.39214,51.47555,1.9297285,11.630936,3.7810135,3.9840922,342,11,0,613,611,38,639,387
6.560545,34.863705,-79.81774,7.2744303,34.96246,-79.74105,49.80313,2.9463682,9.577966,10.761217,1.9849846,154,8,0,738,67,0,270,50
3.1794152,44.074112,-73.09864,5.625253,43.401302,-74.05787,63.61573,22.687408,17.929619,7.792356,6.0,372,3,1,56,509,27,793,109
2.8097553,34.068584,-110.83469,6.6857066,33.440052,-110.66323,51.11522,16.576788,17.93096,9.632578,4.0738707,36,5,0,478,739,35,466,121
2.2574203,35.681957,-79.92681,8.991989,35.246952,-80.46798,51.47203,22.90369,23.56761,10.644975,5.15575,478,5,1,150,429,0,405,320
2.9785862,44.02236,-71.37192,6.562785,43.50768,-71.68219,57.471455,15.940828,11.910411,9.85205,5.9772654,406,5,1,455,134,44,121,188
5.897117,41.753048,-93.227974,6.6127706,41.44276,-92.615395,57.06966,17.811039,24.932346,5.178094,4.9776955,464,8,0,114,413,8,39,346
6.8422565,41.577026,-109.15195,8.375948,41.27068,-109.00254,80.1943,1.876854,26.984337,7.516588,4.8779454,157,0,0,350,449,29,141,228
4.7270637,35.504456,-98.06715,11.297046,35.73937,-99.17569,57.091206,22.899315,4.0667195,4.5949826,6.0,255,12,0,711,179,14,202,462
6.203811,41.677807,-73.804214,11.041529,41.740685,-73.445915,62.03455,21.999323,3.6314857,2.1094368,6.5161174e-08,543,8,1,989,635,13,125,153
6.7401495,30.949661,-98.149956,8.81767,30.941738,-98.367294,66.045944,3.006011,18.0618,2.949846,5.0659738,258,1,1,544,201,17,855,97
2.4265711,32.850655,-95.90469,10.81931,32.984955,-95.686646,30.369257,0.7447787,20.263205,6.9478664,5.0112453,249,4,0,287,121,17,921,479
6.7470717,32.932884,-89.86981,7.3045597,33.23977,-89.46575,34.587574,14.266799,25.399948,3.44169,6.5161174e-08,185,1,1,647,523,28,316,420
6.703824,39.770298,-82.25776,8.171043,39.66959,-82.39928,47.421223,22.073925,18.687084,11.462292,2.972368,220,1,1,711,105,37,168,192
6.606962,40.320953,-78.90689,8.930226,40.06786,-79.30636,32.816833,23.0,15.684244,2.8135273,5.1062837,648,13,0,628,528,9,921,345
2.2367773,38.919476,-71.94862,10.148902,38.4872,-71.744446,20.784742,23.0,24.716629,3.077142,4.1314073,530,11,0,429,215,32,813,330
6.9601626,40.098454,-75.08617,8.75114,40.246162,-75.39501,71.680885,22.04115,6.477587,3.9438095,6.0,7,7,0,991,537,44,455,323
3.025911,45.784374,-115.94877,6.9720764,45.549522,-115.673195,56.864777,19.393122,4.826053,11.347891,4.9756346,323,3,1,583,867,1,62,412
6.7657003,42.580006,-99.32056,8.766134,42.73232,-99.66156,50.335556,22.942915,18.79793,2.9177697,5.0470376,64,2,1,469,644,45,587,379
2.003768,38.709774,-98.16907,12.211804,38.324387,-98.3977,90.87527,3.0582123,17.456322,8.004739,5.9796925,45,4,1,841,870,31,3,154
2.6327252,40.69431,-72.43006,8.460357,40.76112,-72.28496,69.98469,22.128284,13.843128,11.301357,6.5161174e-08,625,11,0,520,606,13,371,193
7.039493,30.582853,-92.716255,10.958819,30.414091,-92.98925,60.487022,1.9606228,20.1312,8.448558,5.9866514,565,6,1,799,719,24,288,318
6.3653183,41.629124,-91.7818,6.247582,41.77035,-91.38473,31.06475,7.2609344,20.91605,3.4451008,6.5161174e-08,96,8,0,995,644,8,187,208
5.8099523,44.020744,-75.65117,7.067016,44.208557,-75.88647,85.57428,0.5826426,4.148216,9.637078,2.9375246,390,12,0,140,857,39,321,335
2.9844267,36.78543,-95.93014,7.628986,36.769432,-96.29717,35.485622,0.32693675,29.663479,9.198627,6.0,534,5,0,715,433,14,610,0
6.8348265,45.920044,-123.490685,6.7846746,46.2475,-123.42983,51.45546,23.0,18.37675,6.2693954,6.0,657,0,1,577,806,23,188,8
5.7719393,39.399796,-97.720566,6.18318,39.5467,-97.62931,82.36635,2.8815355,4.4810967,9.870821,5.052837,549,10,0,500,594,40,221,479
2.2424839,42.806484,-87.06371,9.638617,42.827534,-87.811844,54.168465,0.009162938,21.843369,6.4229326,6.0,606,5,0,762,307,18,867,384
5.7420454,40.510056,-85.214226,6.454675,40.622772,-85.288536,52.603256,2.1202621,2.2659576,2.5041869,4.9839253,636,12,0,94,501,15,824,89
2.6789446,38.846134,-92.868965,9.136224,38.510406,-93.26561,48.986977,12.047217,18.795359,5.942749,4.0475855,63,5,0,208,153,40,56,349
6.7933545,36.271763,-90.53711,10.943424,36.132153,-91.168526,42.880924,22.801939,20.370966,2.3874876,3.042541,553,2,0,527,604,31,483,240
5.7742815,43.602688,-96.137726,6.5473723,43.933456,-96.52727,82.01295,22.945637,6.741073,3.8694422,2.0199087,203,9,0,959,273,8,348,95
6.6587234,38.28923,-95.36945,6.942389,37.981323,-95.78393,56.52997,1.831624,10.371037,4.390973,3.1282115,237,9,1,129,308,6,670,164
6.878893,43.671616,-112.402016,4.4054856,43.804127,-112.36359,49.82519,23.0,12.17198,10.495179,5.039433,530,7,1,386,363,1,799,219
6.573599,40.970554,-105.94469,7.896452,40.89419,-105.7501,35.384995,2.1323519,9.815237,3.3824,2.0883734,89,8,1,354,758,20,162,356
6.3189044,37.869793,-95.25421,7.1373487,37.746666,-95.01689,46.23092,1.9161177,16.901217,11.109119,4.01842,35,8,1,413,787,31,62,444
5.6210947,42.89641,-88.16612,10.985365,42.98192,-88.21942,67.070145,21.156351,19.946085,2.6195595,2.9619055,313,12,0,937,632,18,952,237
6.900997,38.017612,-87.55033,8.851144,38.0279,-88.111885,60.020676,22.870985,7.2683244,2.6518571,3.0367677,19,0,0,697,87,26,480,175
6.479646,32.996124,-91.01394,10.75235,32.65846,-90.99111,76.50135,1.8406353,10.208555,6.629754,0.017726963,122,8,1,967,462,28,276,7
6.774169,39.93,-78.1193,7.615334,39.929302,-78.25186,46.91589,22.893871,7.8943076,8.25839,0.93323165,467,2,0,86,604,32,746,382
6.7015624,30.46971,-130.51842,8.919395,30.668432,-129.98758,55.48958,0.73520666,22.306477,4.909088,5.1523604,315,1,0,226,534,21,984,464
