amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
5.7662563,36.018803,-96.348656,9.602644,36.2802,-96.512764,53.35405,1.0211992,19.942902,6.8458714,5.113751,465,1,0,394,721,31,176,426
6.778819,38.021603,-112.132515,7.304654,37.953815,-111.55323,84.86499,18.046211,29.326477,3.8113096,2.920206,200,0,0,75,358,29,102,5
2.1473296,45.917175,-93.73343,7.8406525,45.946274,-92.954994,67.688385,22.15817,25.214968,9.155255,3.993367,294,5,1,914,577,36,259,148
3.0222983,35.624,-112.92795,4.611351,35.648777,-112.99179,52.406494,16.874727,9.122453,10.119145,1.9096934,194,12,1,773,701,35,923,280
6.1363993,34.67948,-95.63398,8.846436,34.717228,-95.56921,39.981552,21.883505,19.740225,11.00909,2.0270376,637,2,1,603,147,31,316,157
6.952013,32.00836,-108.9447,4.764965,32.18563,-108.29238,67.2418,2.7240477,8.565064,3.1222908,2.029446,24,6,0,961,148,42,979,241
5.485175,43.663246,-96.36943,6.025737,43.565327,-96.17387,45.76342,22.270195,11.0643425,1.8428075,6.5161174e-08,151,13,0,970,213,47,165,95
4.8222303,40.298603,-94.724495,6.855496,40.08481,-94.75865,60.348473,0.9827319,4.2230134,7.88642,0.8564926,540,8,0,454,410,40,584,147
3.185926,37.595757,-79.69363,6.646043,37.745544,-79.38177,27.084242,0.14665797,7.1114383,8.657624,4.9914823,21,9,1,378,501,9,906,150
2.50679,38.204193,-91.94109,8.875351,38.30663,-92.190834,74.88761,1.0188026,10.991782,11.168369,4.047042,61,5,1,917,163,40,439,376
2.5055544,44.456123,-94.14626,6.207295,44.64169,-94.36236,54.011765,22.191673,10.008097,1.8901927,4.039048,118,11,0,625,670,47,302,5
5.4821916,44.25319,-71.30678,6.859107,44.31817,-71.68801,51.449398,21.833689,2.8041532,7.8733926,3.944887,614,13,1,499,36,34,250,49
4.808735,37.51128,-102.683304,7.6603613,37.617584,-103.12365,49.53478,23.0,9.993151,2.8941891,6.0,365,8,0,309,750,38,698,486
3.5427358,37.150623,-93.30116,10.073324,37.302002,-93.38962,90.87862,21.746449,28.423471,4.886284,1.988333,670,9,1,955,391,31,94,146
3.8832722,37.123646,-107.74758,6.8329973,37.14691,-107.9744,72.46258,2.3198938,14.240928,8.984918,5.024144,92,9,0,213,609,38,567,351
2.1058254,44.584465,-110.26228,7.57396,44.64964,-110.265724,47.057507,3.410244,21.073679,1.7181756,3.0232887,551,11,1,956,737,20,865,56
2.7407837,40.74493,-80.71689,8.25108,40.80688,-80.98079,40.484478,22.960192,15.425389,6.990278,0.84391767,663,12,1,508,353,49,662,437
5.463051,43.351574,-94.24114,10.336832,43.23562,-94.074905,48.1079,7.934003,17.323902,5.523072,2.1391182,120,13,1,697,624,36,285,84
6.733509,43.71714,-91.31887,12.74854,43.452126,-91.23528,53.12965,22.051186,29.411856,5.511002,4.0793047,627,0,1,582,853,40,54,210
2.9995363,33.958557,-109.71613,9.929727,34.591755,-110.84052,69.416084,22.231586,17.154821,2.3215673,5.9789147,411,12,0,945,546,35,781,210
2.7635937,37.539486,-90.38051,9.824373,37.54946,-90.50875,29.4945,23.0,11.979426,7.073542,5.145467,423,12,1,546,512,40,38,249
2.9400854,27.630041,-79.85724,15.235472,27.826252,-80.47233,34.849045,22.02888,27.739063,10.935204,5.8208785,60,9,1,624,96,10,464,132
5.8322134,45.86654,-103.95096,8.761717,45.98042,-104.21125,56.988503,22.283112,20.234463,2.9870222,3.9811115,597,1,0,649,529,2,314,236
5.7107058,38.27716,-100.01684,9.337892,38.145874,-100.28189,64.419266,2.8878508,11.350673,8.86253,4.0228133,280,1,1,762,324,38,451,429
6.7208533,38.87962,-79.26546,6.9716773,38.787308,-79.544395,57.5342,22.956333,7.337177,6.260055,6.0,494,0,0,500,440,5,409,300
6.650524,43.826096,-104.55251,9.790266,44.177715,-104.87578,44.31354,23.0,11.920424,11.429784,5.1028867,692,0,1,211,524,20,20,380
2.3771365,35.010677,-86.960106,9.108612,34.785442,-86.871185,63.693104,1.1323729,4.319612,4.501044,3.9899313,299,5,1,512,519,30,518,381
3.4046826,37.300846,-95.37558,5.306194,37.360615,-94.9157,32.862484,8.030363,20.717537,3.1094015,6.5161174e-08,646,9,0,909,602,6,603,106
6.855897,43.88183,-106.72823,9.245617,43.673786,-106.907776,46.702106,1.8999443,17.35081,3.5432084,3.9897778,529,6,0,112,390,20,737,217
2.4458883,38.050545,-77.69818,5.981471,38.16376,-77.245834,51.69979,2.7985144,9.276489,8.454901,6.5161174e-08,371,5,1,406,489,32,841,257
2.8472817,44.809875,-106.94393,10.134736,44.360607,-107.00733,51.30504,22.221533,28.280535,8.859387,5.0550675,311,12,1,279,212,20,88,41
6.8641872,39.03764,-74.86562,9.035619,38.71913,-74.73138,34.693375,0.7187157,18.639496,9.899725,4.029208,40,6,1,531,899,32,159,67
6.191043,43.60313,-98.89698,4.219539,43.546005,-99.202,75.712975,23.0,15.2055645,3.6271503,3.9343405,648,2,0,175,426,47,611,46
5.6849117,36.346313,-81.70443,8.96283,36.327686,-81.5198,61.198452,22.862679,28.244764,9.330455,5.040958,299,1,1,342,613,9,254,447
4.7611694,38.3584,-77.23774,6.9053974,38.176437,-77.072914,38.05865,22.094248,23.898594,6.392623,2.019974,40,8,1,939,511,50,101,323
5.772036,45.754143,-74.33525,5.0064473,45.774742,-73.525444,44.32553,2.8471413,26.1761,7.9244175,6.5161174e-08,591,1,0,757,834,39,516,203
1.7908744,45.574535,-112.08719,5.1306486,45.899124,-111.48245,75.73091,14.720672,7.6096206,2.377219,2.0099118,387,4,1,785,206,20,59,118
5.43027,44.52045,-72.64829,6.290946,44.6554,-72.60084,60.541893,20.914213,9.366723,6.919269,0.8830891,669,13,1,244,172,39,337,126
6.9826384,41.66992,-73.236565,7.5836306,41.572098,-73.03564,58.71987,22.983109,23.708132,6.388823,2.956812,11,6,0,586,172,16,478,194
5.4544044,41.599743,-71.97621,9.580084,41.41024,-72.45719,49.09912,22.964575,8.191776,2.2235525,3.9884343,268,13,0,766,242,44,644,198
2.145545,40.83208,-96.22915,4.7601924,40.70886,-95.80706,73.266655,22.153961,5.5877852,5.196394,6.5161174e-08,480,11,1,456,580,22,335,25
2.429919,31.9558,-90.4662,11.876232,32.22505,-90.19124,47.351913,1.8482494,18.44025,6.4084373,2.03101,217,5,0,190,581,24,298,177
6.8980517,31.807123,-98.56589,7.8866405,31.61148,-98.88392,54.88292,23.0,12.119952,4.393041,6.0,466,6,1,670,28,40,774,194
2.8500292,37.813175,-85.34816,9.135003,38.040607,-85.84259,46.325947,21.991224,10.157589,1.6824024,3.9909666,102,4,0,701,888,25,905,107
6.8614225,36.93012,-84.2401,10.28268,37.255478,-83.678505,77.55233,22.192646,27.268671,8.037814,6.5161174e-08,370,6,0,873,210,25,201,307
2.736399,29.735876,-96.08918,5.916249,30.009071,-96.268814,60.248634,23.0,2.7013652,6.826447,0.99872524,356,4,1,438,190,24,561,489
3.2361195,37.53115,-80.522446,10.697062,38.314503,-81.13287,79.32362,22.437702,9.23451,6.438493,6.0,426,9,0,921,565,9,945,94
2.5138583,32.95917,-82.84934,9.278469,32.560974,-82.981285,33.621338,17.47044,12.093827,7.8970428,6.5161174e-08,494,3,0,160,865,41,813,319
3.6058567,37.71198,-94.67281,6.8115087,37.50023,-95.27866,58.421047,3.2994957,16.01233,4.201109,2.0471284,147,12,1,381,731,6,890,294
2.5390978,44.591724,-91.369576,6.8258142,44.89484,-91.247795,65.61403,0.23794273,13.034416,10.217311,5.958939,110,5,1,8,8,19,383,61
6.907569,44.58433,-91.891045,6.5053916,44.479694,-91.75533,12.70013,23.0,8.150985,3.1294248,1.0030837,242,6,1,805,12,36,445,78
4.7162395,40.86707,-97.771126,6.5833035,40.89885,-98.00596,34.317112,23.0,12.116563,10.343195,5.0262184,192,8,0,645,537,8,271,429
3.043758,43.434322,-73.390045,8.618328,43.175785,-73.7595,32.82421,22.169222,19.591448,1.6391656,3.9719594,230,12,1,573,377,39,673,359
6.1565075,41.36046,-75.97533,7.698817,40.79229,-75.9699,65.01958,21.770708,17.602695,6.6944795,5.0849032,570,2,1,605,43,5,255,389
2.430338,35.0236,-103.84485,7.168348,35.261116,-102.989204,57.939564,1.1549377,20.532965,4.3746257,2.982892,141,3,1,875,319,1,838,193
3.129482,36.170635,-95.35077,8.302229,36.424973,-95.477135,37.048077,14.565872,19.21422,1.8968823,1.0187584,133,9,1,542,819,14,116,471
2.4223537,40.95228,-74.63847,6.373045,40.16522,-74.29617,27.066813,21.930723,19.470234,2.6057713,0.9114199,443,5,0,992,382,13,970,140
6.7318883,39.182423,-77.43266,6.718735,39.35802,-77.3133,56.067513,1.9585781,12.51878,7.761204,2.9955373,546,6,1,681,562,32,929,259
6.644188,45.407166,-111.383965,7.4341164,44.91142,-111.270874,25.490726,0.97517115,17.624859,4.772717,3.0189347,253,7,1,323,268,46,691,367
3.1988144,40.39049,-104.64148,9.103251,40.590176,-104.86353,40.78792,22.967073,23.908804,10.238011,5.1621294,577,9,1,678,659,1,514,358
6.6869206,38.943985,-76.29036,7.694256,38.847958,-75.96161,49.983128,0.09149841,20.820683,4.949776,3.0470874,395,0,0,981,650,50,960,274
5.773289,38.398983,-92.42222,8.132021,38.407322,-92.34165,54.57995,2.933669,8.983714,3.3075876,2.9479487,285,1,0,353,206,43,178,28
2.8948014,42.482643,-81.74625,8.581961,42.63424,-81.60538,64.81206,23.0,29.559982,1.3793223,0.9746409,373,12,0,385,63,49,332,165
3.0768585,35.084747,-89.586426,9.099109,35.03968,-89.11517,59.486874,22.199663,11.198617,2.0440848,6.5161174e-08,75,9,1,265,56,30,914,169
2.7487972,38.049763,-90.5311,7.1028013,38.1281,-90.99137,76.92663,22.039865,8.156104,11.166686,5.912915,688,12,0,943,484,43,378,139
6.170859,41.83553,-71.18076,7.258533,42.00334,-71.281494,40.048557,23.0,4.8823457,1.2340848,3.9333475,455,2,1,61,367,27,223,377
3.3464544,39.12328,-76.93071,8.392175,39.017845,-77.15247,64.02539,23.0,21.134207,4.9527326,0.97910064,576,10,1,107,892,9,587,115
3.0970461,37.638515,-87.33602,9.491271,37.955097,-87.53936,67.83977,22.115364,8.793323,5.0849442,5.0908937,637,10,0,343,683,26,411,94
5.8048797,29.033604,-135.43456,9.890747,29.510857,-136.38626,40.89797,21.951485,1.573242,2.0885608,5.0853777,525,1,1,316,586,21,292,348
2.2999718,43.68516,-75.59444,9.113093,43.936554,-75.71724,26.025024,21.963423,15.032051,6.074371,5.945941,34,11,1,452,52,34,0,433
2.251063,38.14633,-75.62026,10.904127,38.712505,-76.37017,70.20708,22.20524,7.261803,2.0194967,5.897067,577,11,0,182,284,32,280,208
2.4104986,40.275333,-99.37507,8.150141,40.186424,-99.664925,47.51256,22.806692,14.769456,6.7625165,5.060019,535,3,1,227,70,38,814,177
6.9210463,43.87008,-87.36109,6.5773115,43.801327,-87.11841,55.057987,22.217142,2.525688,4.1633058,2.9944692,499,6,1,607,250,36,308,466
2.6285584,41.596333,-72.33288,11.313325,42.037,-73.00048,83.68089,23.0,12.639125,9.11285,3.9236214,647,12,1,165,833,39,912,84
2.9952254,37.154156,-79.9497,6.023433,37.06247,-79.81652,45.11258,22.000757,18.68496,10.895606,1.949097,626,12,1,282,891,50,507,369
3.1624308,34.98672,-86.46402,9.488527,35.03153,-86.624504,40.537956,22.070263,27.64304,5.361888,3.844126,523,4,1,898,24,30,549,390
6.194217,37.311974,-93.37576,12.785531,37.59485,-93.57481,64.964554,22.003117,8.1135435,10.667494,0.9115551,84,2,1,515,226,14,575,127
2.562362,42.40695,-89.63308,9.273585,42.403717,-89.71876,38.200916,23.0,18.386644,11.208691,3.97761,689,10,1,658,842,8,491,63
4.8042655,42.64055,-99.405846,8.352353,43.051414,-99.84712,52.623947,21.990751,12.543529,6.4145365,5.1175365,58,8,0,263,461,22,414,373
2.9171364,33.72856,-109.228584,7.9274898,33.797855,-109.57172,69.861694,21.998972,26.242828,9.99539,5.0054603,128,10,1,246,601,35,5,100
2.1337547,43.805965,-74.431366,10.446309,44.013165,-73.76687,52.78564,1.2625208,19.819033,4.874426,0.0010452922,160,11,1,300,82,16,670,336
3.127833,40.0933,-98.76358,8.329449,39.95862,-98.3304,43.925106,22.18275,25.324276,2.1000245,6.5161174e-08,463,9,1,273,356,6,399,275
6.178648,43.951447,-72.164444,8.717132,43.89613,-72.31963,73.366295,1.6938457,5.6084104,3.6418242,5.0992184,149,4,1,360,563,39,585,443
6.3240128,33.210754,-137.1933,9.212104,33.64593,-137.48764,93.74362,21.925827,13.619772,7.479904,5.944324,453,2,0,364,363,21,60,401
1.949223,33.264584,-104.6271,6.4134855,33.426758,-104.74619,38.0292,22.883118,4.6114497,7.28179,5.0972457,544,11,1,607,898,42,811,423
2.287042,35.670498,-116.51705,8.222267,35.939438,-116.901245,51.24458,22.301844,10.84906,8.295582,5.9853873,275,3,1,732,878,11,118,339
4.853516,37.825462,-79.984726,7.336939,37.914112,-79.9657,49.941494,5.668468,18.871277,11.2848215,3.031451,399,8,1,415,228,9,726,331
5.7940354,32.057476,-92.909164,9.373255,32.023647,-92.729095,27.086498,22.049244,25.322527,8.101315,0.9365309,15,1,0,88,724,28,362,361
3.0612261,41.64873,-91.35182,6.004916,41.71013,-90.72941,58.890728,22.304277,24.610237,2.7019198,6.5161174e-08,367,9,0,907,667,18,423,206
2.8680856,33.071632,-81.223854,8.52689,33.435074,-81.67262,55.41693,23.0,29.544416,2.2278597,5.9809465,302,12,0,267,397,41,749,28
5.7815194,34.097355,-88.46978,6.2968326,33.458572,-88.955475,71.946,22.653412,11.677315,6.496042,4.021817,342,4,0,500,377,30,838,276
2.285161,41.705463,-90.194534,6.860258,42.11446,-89.99768,68.62806,21.739399,7.494765,6.607789,5.0545983,423,5,0,418,852,7,50,385
6.9375415,39.809475,-103.23017,8.619404,39.7627,-103.04098,37.04229,0.28126815,7.944717,2.3872125,5.1118712,463,6,1,419,512,1,671,297
2.2703338,37.938683,-84.95225,6.3537173,38.055393,-85.08097,64.57811,15.388587,7.5058274,3.189521,5.9687333,618,11,1,394,129,25,870,136
4.858188,34.739357,-109.357414,9.835444,34.907665,-109.656555,46.185127,21.657492,7.9204936,6.206811,5.1050224,67,8,1,807,782,35,298,121
3.282063,38.548885,-104.52907,5.117251,38.47487,-103.85259,44.04552,23.0,23.947195,7.891135,6.5161174e-08,385,9,0,6,271,38,838,201
5.500795,39.523674,-81.55124,9.337011,39.28271,-81.44337,56.99564,3.3783178,7.75911,11.892451,0.9631327,268,13,1,377,690,9,543,136
6.5330906,42.20518,-105.77285,8.206442,41.77962,-105.429535,28.766342,3.2630043,28.607882,8.183712,2.9897194,434,7,0,895,44,45,480,326
6.792945,40.05268,-110.64067,7.3444734,40.219402,-110.34376,92.18597,0.73189074,19.985113,6.6649823,6.5161174e-08,90,6,0,955,386,12,227,267
6.208031,35.5894,-112.10362,8.054526,35.69465,-111.91286,32.71105,22.060701,27.151966,6.05373,5.1462317,592,2,0,825,211,35,187,234
1.9863583,40.412987,-93.49863,7.9574785,40.377254,-94.28624,50.562626,8.666683,13.891479,4.321308,5.051619,395,11,0,697,275,43,637,352
2.8651297,38.48119,-76.249725,10.2909975,38.762466,-76.43982,57.565186,23.0,12.538001,7.7247033,3.0066009,604,10,1,541,822,50,26,420
2.6607752,40.112885,-74.81133,7.7848954,40.23183,-74.92652,62.42355,1.6625414,16.544085,10.151261,4.0098176,107,5,1,243,591,32,131,101
3.4836957,44.633453,-96.920525,6.827342,44.521744,-97.9004,87.77197,22.188538,18.80483,5.6137304,2.986346,128,10,0,851,818,47,453,139
3.14531,38.919643,-76.67936,6.564339,39.033672,-76.57741,85.45167,21.92429,4.744203,8.701276,2.9681993,130,9,1,541,239,5,596,77
2.086245,30.79406,-80.94394,5.704825,30.729244,-80.75514,44.693237,22.702734,6.044639,7.425953,6.0,287,11,0,578,874,33,429,290
6.613867,33.334343,-89.62991,12.926284,33.509884,-89.90395,86.87835,13.550731,10.198321,9.962686,0.8944989,380,0,0,780,855,28,960,247
2.8079414,39.78381,-93.00693,8.253877,39.82538,-93.43858,51.407654,22.9122,17.296783,7.544071,5.104793,75,12,1,792,876,40,11,90
6.6944766,33.607548,-105.12327,6.9190545,33.72354,-104.90816,60.519253,10.242231,8.1037445,11.151634,0.8410807,690,7,0,153,106,12,805,89
5.6476717,30.924982,-80.74657,8.51651,31.039467,-80.799515,79.276886,1.1203957,2.6273296,1.2580826,1.9546881,644,13,0,105,486,33,947,74
2.503642,36.53283,-80.72207,5.947396,36.32968,-80.71219,45.946293,18.458536,7.657863,2.206941,3.9455926,601,5,0,757,444,25,154,33
6.682268,44.147877,-75.14464,9.099467,43.940403,-74.93284,63.806416,22.974552,19.941898,3.339316,2.0867097,608,0,1,683,285,44,547,21
5.7019286,38.428154,-114.84418,12.820971,38.613483,-114.81991,55.506332,3.0427856,20.654726,5.8638134,6.5161174e-08,366,1,0,205,359,11,891,23
6.1630354,42.22436,-72.46278,8.734121,41.88777,-72.11344,62.726902,23.0,18.89591,1.6260841,0.9577454,108,2,1,605,822,27,881,81
3.0246813,40.340958,-78.19739,6.3393083,40.24314,-78.344666,38.277668,23.0,12.7951145,7.952421,0.8173004,23,10,0,28,859,48,179,283
3.3957958,34.18133,-80.55857,8.675985,34.79425,-80.60746,60.906605,23.0,26.300266,5.445312,5.9888144,182,9,0,964,778,41,520,52
2.417084,43.69084,-116.040054,3.295521,43.77644,-116.061295,61.99544,23.0,7.3499427,7.6486416,5.081661,172,11,1,280,340,23,17,378
2.445369,35.294117,-80.25839,7.8914704,35.746902,-80.54817,54.893497,22.918407,9.852616,3.5422564,3.9946575,105,11,1,430,702,41,982,262
3.253272,38.438435,-77.96543,8.529372,38.84852,-77.47736,54.741356,1.8858776,27.85992,6.1327567,6.0,10,4,0,842,801,4,963,387
6.253968,33.94815,-98.06911,7.9738383,34.140675,-98.213356,46.370934,0.92030245,12.433547,9.46906,6.0,2,2,0,356,81,14,308,73
6.9781537,37.572056,-110.76397,7.759724,37.912125,-111.03482,57.41259,23.0,26.630037,5.369249,3.0648377,154,6,1,596,46,42,729,347
4.848447,37.761868,-93.68942,7.1370716,37.67623,-93.26007,71.84924,23.0,28.539827,6.716819,6.5161174e-08,431,8,1,329,62,40,876,435
2.5084295,39.383133,-123.30739,8.921036,39.59278,-124.63383,34.106693,23.0,28.714796,11.800658,5.01983,670,4,1,844,835,11,983,312
6.918467,39.49239,-74.65147,6.24203,39.261627,-74.53228,68.35248,21.961565,9.164896,3.8234496,2.9953334,685,6,1,256,886,5,750,337
5.763123,38.283947,-84.29356,6.6388664,38.39416,-83.85562,38.61719,3.545246e-08,16.327808,10.974042,2.0075636,42,1,0,531,159,37,313,31
4.735315,35.708607,-99.056274,7.0638876,35.54582,-98.87475,73.499275,17.486685,28.350677,4.382532,3.9103856,202,8,1,605,358,14,463,196
6.845908,39.62571,-98.76621,6.2083607,39.41152,-98.56767,33.157772,2.8020182,26.08813,10.301382,5.0089526,606,6,0,51,27,6,493,114
5.754653,39.07196,-81.37103,6.177073,39.180004,-81.537636,71.568954,13.894906,10.045259,7.895208,5.019418,571,1,1,19,500,9,79,236
6.201225,44.987896,-115.12661,6.1737256,43.806473,-115.10333,71.120834,19.991264,24.130644,10.309706,5.0518265,475,2,0,472,281,46,31,142
4.410806,42.917576,-70.94803,4.344045,43.05056,-71.01328,63.49723,3.418398,8.501085,6.2558346,6.5161174e-08,339,12,1,113,223,39,504,286
2.8202353,41.306816,-72.029816,7.855289,41.252914,-72.27297,22.803738,1.8755903,11.326833,5.479014,5.064262,627,12,1,939,644,48,336,411
6.69163,37.941677,-91.06194,8.098986,37.934643,-91.22119,51.053608,0.9497147,21.83943,2.8810232,5.0956907,194,7,0,686,84,43,126,235
6.1359916,40.08299,-76.17688,7.1517005,39.874878,-75.74474,57.995987,22.175947,24.36369,3.4425414,2.0265775,269,2,0,788,514,16,220,340
2.9052143,40.704247,-82.31223,9.359675,40.913757,-82.45567,43.94297,1.9779425,18.291279,8.441098,6.0,58,12,0,1,215,15,2,299
2.3434877,32.70943,-136.59677,7.9011364,32.90134,-136.65462,68.227684,1.2344418,5.672293,5.644135,0.84437305,475,3,1,918,831,21,248,193
2.4756227,43.088055,-75.9521,6.5929155,42.62403,-76.258224,39.60485,9.267499,25.188864,10.974365,5.0749736,648,5,0,864,73,27,179,454
5.6956773,45.219955,-120.27709,8.202007,45.173626,-120.30157,55.45569,18.811888,9.358493,11.367528,2.0022628,303,1,0,436,615,23,548,401
6.7280197,38.718845,-100.953606,10.272349,38.93487,-101.60909,68.159035,20.081059,24.726149,9.687134,6.0,172,7,0,423,88,45,730,208
5.491724,33.723072,-83.51716,8.113508,34.131817,-83.219315,32.408543,0.93394095,7.217582,10.703212,5.1018257,452,13,0,356,670,41,446,300
6.914062,40.093197,-77.081,5.462515,40.039898,-76.98361,67.255684,21.914162,17.779684,7.6184254,5.0769057,159,6,1,299,722,32,304,234
5.4936156,27.618046,-82.75309,11.10721,27.43474,-82.9457,49.320976,22.896406,4.6903453,9.043154,5.0312505,522,13,1,868,146,10,437,93
2.915467,45.928345,-95.69797,7.3789043,46.269302,-96.05636,43.228127,23.0,12.106837,10.023147,5.049298,328,12,0,150,768,36,537,304
2.577944,38.854855,-104.436806,5.862836,38.958115,-104.21876,54.29981,3.2392569,4.958903,10.12925,6.5161174e-08,142,3,1,300,62,1,317,120
6.1652384,38.723316,-102.5169,10.341651,38.792187,-103.067345,56.522633,21.849974,22.660326,11.154511,5.045634,51,2,1,925,331,38,708,172
5.7378383,36.164665,-93.41929,9.455692,36.206543,-93.350464,77.87329,22.705223,16.652712,10.643686,2.982989,111,1,1,666,616,31,893,207
6.670028,38.48932,-87.02189,5.9495697,38.550037,-86.72448,19.5177,3.1509657,22.852592,2.012215,5.1042233,569,0,1,995,540,43,494,130
2.3939915,41.43421,-78.48348,7.9346457,41.24318,-78.27375,23.48691,21.817574,28.37731,9.636876,5.0188766,54,5,0,352,26,13,983,278
6.588411,43.675858,-74.65328,9.592214,43.8304,-75.10057,54.24905,8.914291,8.114373,2.8094485,4.000617,294,0,0,829,329,39,512,28
6.6488037,43.983116,-73.71981,11.671206,44.201767,-73.587715,46.137634,22.10375,27.357025,1.5867746,3.0437012,234,0,0,163,861,44,26,69
5.4251657,26.789658,-83.85908,9.888012,26.852617,-84.08434,84.69611,21.84922,14.317936,10.158846,3.9564674,153,13,0,63,401,10,506,357
5.7405353,37.31828,-81.33616,8.799017,37.36713,-80.937904,43.716427,3.545246e-08,14.817354,10.467727,3.0077822,139,1,1,776,264,9,817,187
2.320143,39.93841,-88.89368,8.726045,39.34768,-88.54945,40.336792,22.114706,20.364712,11.053789,1.9618471,570,3,0,407,835,43,711,259
2.7391214,44.164955,-91.546974,13.040883,44.052586,-91.500336,32.84178,23.0,19.311771,3.8112824,0.94065315,690,12,1,226,432,36,414,14
4.8012376,45.05783,-116.23666,10.928944,45.026157,-116.16694,57.131275,0.8268891,7.987654,10.30517,2.9386954,396,8,1,141,598,23,474,167
5.6773562,34.862297,-80.32549,7.3588676,34.74316,-80.08483,33.19161,3.0911922,27.830378,6.415822,3.9828126,653,1,0,725,176,0,537,341
