amt,lat,long,city_pop,merch_lat,merch_long,age,trans_hour,trans_day,trans_month,trans_dayofweek,merchant,category,gender,street,city,state,zip,job
6.983485,33.52181,-108.25419,6.5836387,33.791786,-108.05778,62.869167,22.122766,11.176966,2.3526318,2.0182664,446,7,1,503,257,35,506,484
6.730347,43.11197,-71.82895,7.0914254,42.884296,-71.433876,67.786896,17.7005,23.933805,9.286776,5.274906,440,1,1,869,863,44,948,261
5.694495,40.599648,-70.448586,7.8958874,40.36429,-70.17698,13.289295,23.0,19.148827,2.3591607,2.028133,475,10,0,895,780,16,467,366
2.1701958,39.14713,-81.94784,8.938933,39.428455,-81.86409,49.543144,4.36384,22.25865,6.440396,0.022669142,71,11,1,466,662,9,806,5
5.6976695,40.361652,-82.10071,9.126901,40.31384,-81.878716,71.20495,22.061848,8.90928,10.252365,1.9346402,486,9,0,127,502,15,52,344
6.893667,36.48156,-117.964325,9.177882,36.32669,-117.498764,61.562473,4.5640335,19.253159,5.0415206,6.5161174e-08,535,7,1,393,58,11,911,411
2.4096441,27.435377,-81.55702,11.839238,27.212847,-81.52095,57.35931,1.7563276,14.202335,10.23057,5.912842,107,5,0,374,395,10,180,178
2.2040787,40.58222,-86.94687,8.6316185,40.6087,-87.501465,38.553185,12.502245,27.882563,6.6253695,4.0536385,240,11,0,852,759,25,243,88
2.4740143,33.315456,-84.428894,12.381836,33.564545,-84.71631,51.753162,22.07313,27.81427,9.881834,5.9901195,177,5,0,117,491,33,216,315
2.010895,43.260994,-71.566216,9.699121,43.06045,-72.04372,71.93951,23.0,10.78839,4.679118,0.49014336,591,4,1,7,864,48,918,181
5.817754,34.395752,-80.579834,8.752326,34.014458,-80.86357,37.279613,1.7963152,4.00324,9.483422,2.0322163,223,9,0,549,260,41,449,457
2.016969,40.44757,-84.738655,7.411388,40.545925,-84.69581,19.400267,5.1716824,26.798447,3.0520089,3.9520156,406,11,1,880,398,25,528,5
5.7538605,35.20625,-83.18848,9.680355,34.37277,-82.59004,28.050812,18.98843,21.762976,3.7341955,0.9035769,298,11,1,876,838,0,314,123
2.3900306,45.927612,-108.833626,6.9712605,46.40576,-109.4161,56.005173,15.293735,6.9321322,3.8228421,3.022314,136,11,1,430,471,2,472,261
6.834796,38.481834,-107.49024,8.660452,38.853695,-107.944244,59.096153,4.7352,27.939035,2.6514714,2.1061516,444,4,1,242,558,38,365,418
6.697777,35.06343,-90.85374,8.119293,34.926735,-90.998924,37.167988,2.1657276,3.5017087,9.00228,0.9245513,121,13,1,77,186,7,409,218
6.8916736,40.346027,-74.20821,6.592511,40.424473,-74.14869,56.055534,22.89547,26.908108,9.051561,6.0,260,7,0,328,579,13,211,288
6.5496826,46.86314,-114.210205,6.5766034,46.86222,-114.062,68.503876,1.656497,27.489805,8.832195,2.9509037,350,8,0,946,269,46,396,323
5.640105,42.9128,-100.761375,10.948547,42.334713,-100.74158,40.025658,3.545246e-08,8.502924,2.2848685,3.7910104,182,4,0,845,900,1,625,379
6.303855,38.545258,-80.36523,6.302977,38.530346,-80.39609,78.34469,21.96819,12.458808,9.113727,3.8929682,669,8,1,759,768,50,877,255
5.7047477,44.357304,-71.32846,7.3364162,44.201694,-71.61144,30.544224,0.96513754,8.076427,11.024001,6.0,556,10,1,778,314,39,418,273
5.7762547,37.57547,-79.989265,5.178124,37.577335,-80.410965,77.85636,22.06632,25.221966,8.590578,5.908863,107,9,0,72,573,50,956,271
5.8562727,39.873085,-71.68914,9.939457,39.49605,-71.92618,52.22299,0.8843594,6.882007,6.569849,0.9687311,170,4,0,550,824,16,273,383
5.6436954,31.265423,-92.72094,10.161653,30.992052,-93.382484,29.755949,22.983767,21.06667,7.9488277,5.062954,488,9,0,645,6,24,820,394
6.4982166,40.797943,-70.90216,5.288205,41.08848,-72.23474,40.45745,1.8563404,11.88696,7.4587836,4.126006,138,10,0,372,820,44,233,47
6.543739,39.485424,-106.525406,6.3218884,39.213234,-106.965485,56.675976,3.09622,5.441816,8.993768,3.9792912,272,8,1,505,372,29,509,398
6.793323,39.602848,-79.1527,6.973229,39.41789,-78.815025,42.9302,0.6992608,25.942455,2.6921442,6.5161174e-08,186,2,0,839,653,37,868,225
6.6414104,37.633656,-77.29866,7.4353356,37.3972,-77.73535,38.143322,22.833048,19.485323,5.5943356,4.061163,681,13,1,545,9,4,245,293
6.8445363,34.363052,-110.68139,9.02182,34.26236,-110.41589,49.780415,1.914319,11.487962,9.286674,2.8776543,559,0,0,893,726,35,368,247
6.760777,30.10245,-128.4812,8.635274,29.845871,-128.01764,82.43802,0.7625876,30.32852,1.6164668,0.98969954,153,1,0,447,640,21,947,408
5.882109,36.525166,-76.506645,10.876356,36.286705,-76.20057,41.061543,23.0,25.768618,5.3155913,6.5161174e-08,318,8,0,289,201,4,33,31
6.7409205,34.676155,-79.29383,11.407075,35.154213,-79.49954,70.7131,9.409807,2.9613826,2.7408898,6.5161174e-08,77,1,0,806,137,0,119,194
5.7761164,38.069584,-86.89431,9.11962,38.19695,-86.88077,57.374943,22.225832,19.465305,6.0280356,5.0444455,643,9,0,221,721,43,171,45
5.807087,38.872932,-75.17247,9.958595,39.08689,-75.67438,42.870396,2.904933,18.270823,5.4700994,6.0,678,3,0,71,786,32,935,202
2.4740143,43.602245,-75.9505,5.7811985,43.520294,-75.857445,61.6382,22.860952,10.703708,10.456087,3.961806,35,11,0,355,578,34,408,291
4.809546,39.440887,-86.778046,9.7318535,39.69295,-86.972565,35.755386,3.2054214,5.9701905,6.0812955,1.9762609,125,12,0,237,165,25,73,477
6.686899,34.685368,-95.35545,9.234259,34.972843,-95.12889,47.623585,21.956161,28.822475,9.911855,5.9673896,537,1,1,782,442,14,375,343
2.7650092,35.304573,-114.3254,9.559935,35.336178,-113.75535,53.93918,9.996525,20.780136,10.060406,1.8783333,140,5,1,879,756,11,263,93
5.6624093,43.613087,-90.64835,6.8539453,43.527878,-91.356346,62.758163,23.0,7.71401,2.4846709,5.084287,411,12,0,330,288,18,239,236
6.79859,32.156143,-128.68,8.988145,32.256504,-128.36119,74.52943,22.01399,16.797836,10.03688,2.811934,463,2,0,675,560,21,793,17
6.9369793,40.23088,-86.165306,8.9944725,40.629555,-86.70669,65.2886,10.549601,22.817629,2.9321663,5.032211,413,7,0,260,735,25,455,119
6.8376245,29.197266,-76.223236,11.48964,29.694029,-75.73251,32.469078,1.6878319,6.0555005,12.0,5.0584273,299,0,1,502,676,10,38,408
3.3016973,51.001537,-94.19822,7.7073064,51.064724,-93.84406,46.849884,23.0,17.089548,6.338928,0.10850579,662,10,1,354,852,19,297,462
6.835261,45.950016,-92.17788,2.7795794,46.229618,-92.16233,56.22925,0.9207173,16.20737,2.7088587,5.982639,452,2,1,442,476,36,78,223
6.847979,43.583603,-84.15252,6.00822,40.78298,-81.74058,59.63168,3.545246e-08,28.281467,8.583469,1.4176639,607,5,0,55,222,22,578,377
6.8759227,35.460926,-83.71294,10.547366,35.681717,-83.36056,61.87476,22.908972,23.607285,5.6102695,6.5161174e-08,672,0,1,812,642,41,809,52
5.6373243,45.933395,-100.78211,9.122244,46.277294,-100.27198,32.699596,22.032492,18.77804,11.231004,5.1122336,670,9,1,906,710,45,819,433
6.7273564,38.88833,-88.481285,8.583264,38.987568,-88.60366,63.54089,14.509129,3.7388446,6.210843,4.00691,585,1,0,534,229,43,529,78
5.7177215,41.866825,-71.91572,8.6047945,41.72499,-71.72502,30.083956,22.903593,19.996857,5.9208803,6.5161174e-08,39,9,1,595,639,27,535,393
3.0397491,30.615355,-131.30478,9.849108,30.849531,-130.8198,68.56444,22.551481,17.878675,10.664221,1.0050561,184,11,0,991,448,21,232,5
5.620978,44.057,-85.80967,6.4226856,43.649147,-85.29754,39.27281,23.0,7.074716,10.331904,6.5161174e-08,406,11,1,766,224,19,157,68
5.814601,47.683437,-115.43747,6.5503964,47.967854,-115.968376,75.2114,23.0,28.95088,4.996987,0.9785988,58,4,1,258,575,46,64,420
7.18049,34.861732,-77.6277,10.624555,35.001114,-77.63019,71.14219,19.069374,3.0968988,11.015503,3.9865386,387,6,0,475,89,0,532,27
6.839488,36.286873,-108.939735,4.919353,36.731094,-108.807976,60.85927,13.369317,24.272991,10.455916,2.9149625,562,0,0,826,811,42,852,320
3.1330621,42.445312,-92.96866,6.698924,42.445065,-93.11011,56.76952,0.28242496,25.653332,4.964016,5.143176,198,3,0,782,784,26,1,279
2.4715242,30.81446,-101.28675,8.253688,30.686327,-101.17924,60.329205,22.79025,8.262774,4.7999954,4.1035624,135,4,0,701,17,17,871,300
6.864239,35.182335,-85.17807,8.703643,34.897247,-85.46128,61.419086,3.1221485,10.68754,2.852042,6.0,537,0,1,878,110,7,736,346
6.9264994,37.719994,-83.59993,9.166713,37.495243,-83.45198,84.45717,22.000671,27.319504,9.71616,5.020476,76,7,0,360,384,9,128,62
5.6877465,32.416164,-81.44047,10.53999,32.610386,-81.0426,31.972927,22.867609,27.472239,6.469021,3.974001,33,9,1,756,476,24,625,285
5.698892,39.6522,-77.26056,5.677068,39.278305,-77.24829,39.181904,22.44492,21.559828,10.713822,6.0,381,9,0,744,669,4,368,477
5.591795,45.50321,-75.13969,7.164862,45.16862,-75.40952,49.13372,22.984991,18.914684,1.8230369,2.0495026,2,12,1,101,701,34,632,196
6.742727,42.846844,-71.21298,10.676421,42.889492,-71.22523,75.30225,21.98548,12.75607,2.4941232,0.9673372,193,1,1,230,555,48,444,223
6.9152093,41.68291,-87.24042,8.414592,41.59448,-87.4661,53.20332,22.894373,11.470261,3.0718267,2.9577053,195,7,0,702,654,18,834,391
5.613785,38.33562,-82.99614,7.034577,38.314796,-82.746155,43.031273,3.220972,7.0459647,7.5891166,0.9240771,408,12,0,713,173,37,585,163
6.906479,37.7828,-96.64121,8.5597,37.88666,-96.61655,48.92275,10.167302,10.22063,5.635852,6.5161174e-08,419,0,0,563,538,6,36,121
6.812084,44.97281,-100.67784,6.8739915,45.17319,-100.65161,54.724537,4.03977,18.117205,6.0979595,1.9994943,276,2,0,477,480,8,343,149
6.5211306,46.60583,-109.8971,8.866826,46.652634,-109.95271,77.92976,2.5066433,18.834171,3.9157858,4.9390774,161,8,1,887,465,3,198,178
1.8999656,38.62582,-102.52804,9.344549,38.321228,-102.300064,45.535847,22.417395,21.50828,4.149217,1.6411098,330,11,0,990,739,38,199,371
7.0313525,30.746214,-96.582794,9.804447,30.715567,-96.50259,65.65004,22.039816,15.98174,10.016783,5.136323,390,6,0,445,201,17,175,40
5.602109,34.104744,-110.288635,11.430614,34.59357,-111.0693,50.024555,11.241147,10.151388,2.4560497,6.0,134,12,1,455,791,35,909,457
6.8291345,41.240288,-72.1247,6.3392096,41.041153,-71.95632,48.07848,2.0474434,11.225423,7.8849244,0.93161947,40,2,1,860,745,48,246,307
6.698334,42.211052,-100.2938,7.4371867,41.974434,-100.3008,49.301422,22.86983,21.917343,5.5768843,4.0734386,107,1,1,462,466,22,747,163
5.6760216,37.49364,-95.24542,7.7473755,37.66664,-95.57857,35.2792,0.87028414,25.204975,1.9293678,5.9872036,270,10,1,269,574,6,905,419
3.0878556,43.73531,-89.74723,9.88693,43.888397,-89.73608,58.036373,22.921038,18.755842,7.711071,6.0,375,3,1,838,356,18,57,5
2.9626746,32.76786,-82.986565,8.196169,32.9423,-82.999626,52.339336,22.144241,22.42621,1.9635613,3.9248476,47,11,1,74,655,33,399,470
2.0794415,39.325222,-85.44954,9.121345,39.150257,-85.89638,54.90628,21.939947,17.333649,4.0956044,4.1660056,80,11,1,738,757,25,937,488
2.9379106,34.47728,-79.32923,7.483096,34.90278,-79.88849,54.065105,16.931396,6.5551276,4.134341,5.1681027,109,11,0,573,545,0,462,94
6.9973273,40.912514,-88.353004,6.947386,40.71458,-88.042496,60.18977,22.93368,28.984507,6.736582,4.9887714,224,6,0,243,797,26,789,223
3.061278,41.480537,-98.677025,9.852247,41.19099,-98.7647,50.167217,19.519766,11.89861,1.6300395,0.90799433,241,3,0,742,6,22,873,368
6.62067,41.151096,-90.518196,7.205323,40.897255,-90.30471,29.835184,0.8078633,16.292187,1.8221729,6.5161174e-08,413,13,1,535,301,43,172,375
6.8561187,45.082912,-76.28937,5.421292,44.709946,-76.048836,53.602352,22.985085,28.10435,4.5226135,5.082247,430,0,0,314,142,39,768,3
6.8329535,44.758183,-122.3687,4.213589,44.953495,-121.69045,69.120384,12.980465,4.7820296,11.81714,6.5161174e-08,598,2,1,513,437,23,543,141
6.6470375,38.036003,-79.10263,9.291707,38.134785,-79.075386,49.6341,3.140273,18.544596,7.7406034,6.0,563,13,0,468,65,9,230,3
6.6380477,44.06907,-101.34795,4.5179515,44.155277,-101.82938,26.709347,21.966785,10.339611,7.3971295,4.003314,256,13,1,814,360,2,613,418
6.962404,42.44745,-74.166336,8.204596,42.244965,-73.86298,28.535376,3.545246e-08,17.200554,10.609941,6.0,471,6,1,523,739,5,935,388
6.6123962,42.389,-104.20031,10.078078,41.706043,-104.23816,44.487694,22.896349,24.530333,6.674461,0.96417075,406,13,0,636,208,14,659,319
6.781418,40.704254,-87.76606,9.631192,40.789387,-88.03112,46.320934,22.081593,17.235142,6.000349,2.9646988,230,2,1,602,392,25,791,439
6.5934134,42.55049,-107.257576,10.692317,42.46936,-107.15968,49.18269,22.250612,27.352226,9.421445,4.9811506,391,13,1,833,880,20,924,81
5.9214635,47.11714,-122.485214,9.050129,47.244907,-122.204796,56.456257,22.367495,7.7838187,5.967559,0.9375642,192,8,0,180,227,46,460,494
6.120158,37.219704,-77.07446,7.766223,36.83497,-77.80996,45.234478,22.964396,11.637539,8.488743,4.049457,491,8,0,774,681,32,138,92
6.545336,38.385468,-78.19127,6.9740787,38.32184,-78.47138,70.411835,0.7240296,11.233184,8.217967,4.026401,213,8,1,310,357,9,797,354
6.9157963,40.220993,-81.17428,7.1222677,40.157875,-81.17993,33.117588,22.782534,10.913267,9.010659,1.9988346,250,7,1,671,285,32,553,220
4.7574944,41.61248,-80.753654,6.8544493,41.525524,-81.213554,62.512337,0.24233344,10.630562,7.787666,3.9729943,555,5,1,726,239,49,653,56
6.796621,42.830547,-104.81471,5.4732943,42.756252,-104.352066,50.30015,23.0,28.244225,3.4063892,6.5161174e-08,484,2,1,815,846,2,950,486
6.6491475,40.3249,-89.92062,9.169665,40.49735,-89.47215,55.08183,13.026242,10.480247,6.9241586,0.9228521,50,13,0,990,884,25,611,279
5.8036795,44.02615,-107.42886,9.063946,44.507755,-108.35898,75.128586,9.709018,6.9231505,6.3744326,5.949836,679,10,1,264,351,3,252,369
2.4714837,44.84171,-118.30315,8.439965,44.96623,-117.94769,90.00263,22.341888,4.5803723,10.456708,0.113682576,574,11,0,141,106,23,898,370
2.2554936,36.339893,-95.31354,9.198516,36.51212,-95.15116,77.83148,1.0409288,23.107191,5.0092373,2.9576442,558,5,1,330,514,40,750,167
7.005776,35.53172,-78.155975,7.9348726,35.302242,-78.7739,59.86542,21.999094,10.231984,3.5568733,3.1925712,377,6,0,206,295,0,290,110
6.6947007,33.750046,-94.09332,11.020454,33.6195,-94.410934,31.758104,22.028603,10.981453,3.3293934,2.0143652,170,1,1,868,815,14,440,51
6.833173,47.81875,-118.20199,3.1865366,47.8029,-117.88587,53.58482,22.980042,8.208418,6.676534,6.5161174e-08,533,2,0,78,834,46,405,194
6.5202336,33.501835,-88.98693,9.34837,33.507458,-88.612885,73.46556,0.6589156,24.372692,10.724243,6.5161174e-08,333,8,1,998,108,28,363,301
2.9040318,36.670444,-81.94918,7.732988,36.34379,-81.92169,82.26217,3.2924538,4.6572995,6.5687013,3.97395,530,3,1,683,384,0,838,464
2.3025851,39.670372,-77.69666,7.1592073,39.89719,-78.32422,60.52735,3.545246e-08,7.091924,1.0000002,5.128135,280,5,0,363,894,5,767,90
2.6738868,38.261513,-103.60669,11.156896,38.329666,-103.616615,48.496693,22.36966,23.271189,3.7000463,0.08027131,410,5,1,742,63,14,779,352
6.70607,28.446808,-81.745255,7.9745803,28.047806,-81.024414,47.913326,2.599906,11.634097,2.391732,3.286866,523,4,1,803,486,10,294,25
6.8228154,39.537624,-79.60336,9.19936,39.623856,-79.87083,72.25173,3.1409407,16.013596,5.731103,6.0,153,2,0,28,313,16,18,414
6.80343,42.019596,-74.999245,6.1254473,42.13582,-75.57886,13.573212,0.9905787,3.1841676,5.7044954,2.0682209,5,2,1,992,757,16,476,28
6.5446777,42.962566,-80.79505,10.522421,42.765583,-80.87243,14.911037,1.0194979,25.615427,3.5646462,1.1848818,459,4,1,176,265,49,598,369
6.895355,35.500187,-78.82167,8.106156,35.551514,-78.81513,52.976196,22.028507,23.930534,4.976895,1.9542205,156,0,0,628,888,0,713,427
1.77325,46.828407,-76.74661,6.2436204,47.00499,-76.65754,69.86849,22.053995,19.55739,10.901186,4.9923487,74,11,0,227,85,34,497,218
6.7566323,35.179756,-94.37216,6.481473,34.98332,-94.66878,53.15034,22.680553,18.606722,1.7954762,4.054394,676,1,0,35,445,31,374,408
4.7137084,42.892754,-82.64854,6.1505456,42.402027,-82.00039,47.96906,22.192276,23.66325,10.114699,0.9849295,341,3,0,435,676,18,709,395
6.691383,41.90056,-86.497475,8.388181,41.937122,-86.54577,56.2852,22.067623,24.07819,10.64495,6.0,174,1,0,826,298,18,3,294
6.680442,37.50664,-84.284546,9.355242,37.71287,-84.14077,67.346794,13.548786,21.65332,5.007199,4.0365105,55,1,1,304,221,9,304,385
6.1488633,40.095448,-82.29614,4.082645,39.817078,-82.40794,34.231678,21.850077,18.548662,11.868381,3.0192797,119,8,1,671,444,49,225,288
5.6718793,35.447224,-97.85811,10.808358,35.53603,-98.278465,81.35809,2.8601475,7.791988,3.808651,1.8955534,639,10,0,247,632,14,512,116
6.6141605,42.651463,-87.769905,7.99299,42.815514,-88.03449,29.809023,22.124193,6.954039,10.326328,6.5161174e-08,607,13,1,658,718,49,815,103
3.0397794,37.731583,-106.42673,8.056856,37.219463,-106.771194,31.827642,22.071646,3.822952,10.060807,6.0,151,4,0,790,77,29,479,175
6.9858303,35.460766,-106.32786,9.513422,35.567463,-106.63384,54.222755,22.943453,19.828194,2.8111012,4.0351562,66,6,1,399,189,12,370,315
3.921379,33.18992,-90.40207,7.5046806,33.860764,-90.93572,24.930725,22.734028,25.01503,8.204974,3.9784234,491,11,1,992,312,24,29,473
6.606412,36.070198,-84.77706,8.475301,36.244465,-84.785194,56.148643,16.631294,5.375756,2.7392557,2.012722,423,13,0,441,513,26,453,28
5.6720753,43.42956,-113.33527,7.439382,43.97692,-113.62676,56.545696,22.353031,25.789644,5.060522,5.0213637,141,9,0,263,729,1,307,5
2.9592676,39.057632,-92.18472,8.538843,39.117653,-92.45086,73.37579,3.1780615,22.030634,5.981682,2.121392,522,5,1,361,875,40,805,450
6.967289,34.394825,-83.192154,9.139324,34.299652,-83.46638,61.994194,23.0,22.103846,10.503659,4.090923,531,7,1,485,212,41,96,9
6.626924,34.6739,-95.69522,6.984411,34.485744,-96.24583,32.80143,23.0,10.255257,8.060992,5.0789127,108,13,1,821,307,14,134,125
2.1639636,40.119442,-91.19886,6.1956563,39.722996,-91.54015,44.177074,0.6234341,3.753619,1.9379756,6.5161174e-08,437,4,0,725,56,25,463,210
6.5757136,39.80828,-74.6589,6.6439447,39.49937,-75.6015,30.568047,5.479537,10.399156,8.86494,1.9158604,376,9,0,626,557,13,352,432
2.320425,39.116375,-109.281204,9.31709,39.032673,-109.37571,46.57377,1.6057396,10.750649,10.591733,3.9621065,533,5,0,491,344,29,853,458
6.800958,38.43352,-94.952255,7.2767496,38.42502,-95.35639,23.900465,22.03174,21.405361,4.8240695,2.9923115,450,2,0,814,428,6,500,308
5.561575,34.193703,-77.91564,12.289217,34.04261,-78.27233,32.91428,22.108997,22.560858,5.8813577,2.0738957,602,12,1,211,298,41,598,322
5.8777995,30.667454,-83.8674,8.28883,30.752241,-83.42519,50.33154,22.851383,27.050066,9.472905,4.0886426,14,8,0,751,728,33,439,375
6.1812153,37.76112,-79.458015,9.617968,37.83824,-79.4127,34.290474,2.0161848,6.5086894,7.6986847,2.9533463,74,8,1,573,586,9,860,51
6.777521,44.320644,-76.96365,9.350783,44.250435,-77.18348,59.610188,3.0918446,8.094065,3.5536585,2.0498202,623,2,0,977,686,39,792,454
5.675558,29.486156,-97.15345,8.488475,29.79806,-97.15283,50.57683,23.0,27.863853,8.973848,1.9884073,449,10,0,526,317,17,337,169
6.6640043,28.943354,-89.90602,12.748047,28.843973,-89.88269,63.96633,22.832645,15.068505,4.7389817,5.059785,656,13,1,229,259,24,883,302
6.390733,34.300556,-78.91769,8.694311,34.25582,-78.68167,55.7454,22.956509,19.52334,4.3797026,6.5161174e-08,206,8,0,152,858,0,430,313
2.3356307,44.87215,-92.518005,7.04725,45.112938,-92.56813,28.91775,0.81712824,3.3925493,3.1129587,2.978807,197,3,0,340,115,47,148,247
3.049403,40.040073,-79.82564,6.189122,40.28728,-80.382545,27.50726,1.8091221,27.407738,4.1649256,1.0115972,608,11,1,584,184,4,408,280
3.1507213,42.908028,-87.22191,9.814893,42.675426,-87.70168,81.81155,22.702536,24.228413,4.0897202,6.0,518,5,1,969,336,19,937,95
6.8300953,29.890982,-82.4465,8.465909,29.880074,-82.712906,59.946815,22.867695,5.185078,9.957415,3.030229,564,2,1,858,697,33,116,441
5.7282825,40.925823,-86.75149,6.4511704,40.991768,-87.02599,44.620403,23.0,15.443607,1.7627251,3.1034684,227,9,1,275,211,49,841,490
6.87801,32.872627,-87.91474,11.822555,32.755035,-87.64243,39.898624,2.7886257,19.44628,4.2722425,2.01824,466,0,0,315,467,30,260,274
6.773419,41.97111,-72.677086,6.0165834,41.942616,-72.4567,52.049473,22.059216,3.252591,7.804469,0.9284864,623,2,0,707,165,27,630,300
6.821031,40.094097,-105.04909,8.657897,40.225903,-104.4476,57.751106,22.929476,8.340566,9.82744,1.0041324,231,2,0,723,487,29,647,187
5.793385,37.97013,-101.61104,7.1940393,37.712467,-101.45606,30.971607,0.81125456,20.864494,6.665872,6.5161174e-08,312,9,1,296,477,38,305,255
6.6737976,33.57595,-97.15866,7.8469667,33.739594,-97.159676,58.337234,22.911406,21.628748,10.587707,6.0,121,13,1,349,553,14,976,116
2.0315716,38.128956,-81.732544,11.606528,38.160152,-81.91804,64.61304,1.9311237,22.992395,10.745011,0.04482061,688,11,0,929,396,9,382,399
6.758075,43.01127,-111.38743,6.3345222,43.189697,-111.15311,73.70292,0.16584304,7.1018357,3.3990233,2.9793844,608,1,0,192,129,23,709,97
6.75685,42.56642,-110.75501,8.127257,42.607986,-110.61291,73.94656,7.480804,22.693623,9.680085,6.5161174e-08,261,1,0,465,451,1,653,72
6.6780086,39.79025,-93.3269,9.609433,39.676117,-92.84953,50.33035,13.135432,28.710873,4.4755025,4.1235,302,1,1,477,158,43,415,341
6.566076,44.103886,-75.36292,8.851167,43.910557,-75.031075,65.06856,2.9186382,26.802135,10.38228,5.0440607,427,8,1,156,637,27,632,347
6.732161,35.397934,-78.82118,9.316033,35.48067,-78.98087,72.79401,18.780334,5.4402175,10.747445,6.0,470,1,0,720,395,0,764,201
5.885303,40.414013,-96.936905,7.2164226,40.815567,-96.73753,54.018414,21.938744,10.686454,7.305476,3.0231233,669,8,1,19,495,40,660,183
